meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sunday Fun day,2019-02-03,Open Men's 102kg,Kornel George,101.8,125,130,134,150,-155,-156,134,150,284
Sunday Fun day,2019-02-03,Open Men's +109kg,Nick DeShane,117,120,-125,125,150,155,-160,125,155,280
Sunday Fun day,2019-02-03,Open Men's +109kg,Isaac De La Cruz,113.5,95,100,-104,122,127,-132,100,127,227
Sunday Fun day,2019-02-03,Open Men's 89kg,julio valdezsilva,89,87,90,-92,121,124,-127,90,124,214
Sunday Fun day,2019-02-03,Open Men's 67kg,Daniel Salas,64,85,88,-93,109,114,121,88,121,209
Sunday Fun day,2019-02-03,Open Men's 81kg,Connor Roper,78.8,80,86,92,115,-125,0,92,115,207
Sunday Fun day,2019-02-03,Open Men's 96kg,Joshua Wilson,90.17,80,85,-89,103,108,-113,85,108,193
Sunday Fun day,2019-02-03,Open Men's 73kg,SHOTA MOCHIDA,72.8,75,-80,80,95,100,105,80,105,185
Sunday Fun day,2019-02-03,Open Men's 73kg,Ramon Ramos,69,73,75,80,100,105,-110,80,105,185
Sunday Fun day,2019-02-03,Open Men's 81kg,Daniel Garrido,78,70,75,80,90,95,100,80,100,180
Sunday Fun day,2019-02-03,Open Women's 64kg,Desirae Lyall,63.75,49,51,-54,70,75,-80,51,75,126
Sunday Fun day,2019-02-03,Open Men's 109kg,benjamin timm,108.5,115,125,0,0,0,0,125,0,125
Sunday Fun day,2019-02-03,Women's Masters (35-39) 59kg,Diane Ybarra,58.9,39,43,45,48,51,53,45,53,98
