meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Coast League Meet 3,2015-09-12,Women's 14-15 Age Group 63 kg,Athena Schrijver,62.31,62,-65,65,83,87,91,65,91,156
North Coast League Meet 3,2015-09-12,Open Men's 77 kg,Mike Stauber,75.73,60,65,-70,80,85,90,65,90,155
North Coast League Meet 3,2015-09-12,Open Women's +75 Kg,Janelle Arnold,85.21,60,65,-70,80,85,87,65,87,152
North Coast League Meet 3,2015-09-12,Women's 14-15 Age Group 53 kg,Mckenzie Barnes,52.21,44,47,50,57,60,63,50,63,113
North Coast League Meet 3,2015-09-12,Women's 14-15 Age Group 58 kg,Grace Guzman,54.51,43,45,47,60,63,65,47,65,112
North Coast League Meet 3,2015-09-12,Women's 16-17 Age Group 58 kg,Ashley Vogen,57.31,43,46,49,60,63,-66,49,63,112
North Coast League Meet 3,2015-09-12,Open Women's 63 kg,MONICA HINKLE,59.61,40,43,-45,52,55,58,43,58,101
North Coast League Meet 3,2015-09-12,Women's Masters (60-64) 75 kg,Elizabeth Ritchie,74.61,28,30,32,40,45,-48,32,45,77
North Coast League Meet 3,2015-09-12,Women's 13 Under Age Group 35kg,Lindsey Corrigan,34.21,11,14,17,19,22,25,17,25,42
North Coast League Meet 3,2015-09-12,Men's 13 Under Age Group 31 Kg,David Zechowy,25.81,12,14,16,17,19,21,16,21,37
