meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Heroic Halloween Lift Off,2023-10-28,Open Men's 102kg,Kyle Morris,101.4,115,-120,122,145,151,157,122,157,279
Heroic Halloween Lift Off,2023-10-28,Men's Masters (35-39) 96kg,Samuel Johnson,95.7,118,-121,121,146,152,-158,121,152,273
Heroic Halloween Lift Off,2023-10-28,Men's Masters (35-39) +109kg,Thomas O'Brien,115.8,96,100,105,130,135,140,105,140,245
Heroic Halloween Lift Off,2023-10-28,Open Men's 96kg,Logan Miller,92.5,90,95,100,122,127,-132,100,127,227
Heroic Halloween Lift Off,2023-10-28,Open Men's 89kg,Colin Chisholm,88.6,96,100,102,117,-121,122,102,122,224
Heroic Halloween Lift Off,2023-10-28,Men's Masters (40-44) 102kg,Mat Waer,100.6,95,100,-105,120,0,0,100,120,220
Heroic Halloween Lift Off,2023-10-28,Open Men's 96kg,Christopher Silver,93.4,90,93,-96,-120,120,-125,93,120,213
Heroic Halloween Lift Off,2023-10-28,Open Men's +109kg,Michael Loree,116.25,85,88,92,105,110,120,92,120,212
Heroic Halloween Lift Off,2023-10-28,Open Women's +87kg,Jordan Woodvine,92,88,-92,92,104,108,112,92,112,204
Heroic Halloween Lift Off,2023-10-28,Men's Masters (40-44) 89kg,Chris Chang,82.9,-88,88,91,110,112,-115,91,112,203
Heroic Halloween Lift Off,2023-10-28,Men's Masters (55-59) 96kg,Troy Stange,90.2,80,85,90,100,105,-110,90,105,195
Heroic Halloween Lift Off,2023-10-28,Open Men's 81kg,Daymon Abbott,75.5,67,71,75,90,95,100,75,100,175
Heroic Halloween Lift Off,2023-10-28,Men's Masters (35-39) 81kg,Nathan Rhoades,77,73,-77,77,-95,95,-100,77,95,172
Heroic Halloween Lift Off,2023-10-28,Men's Masters (35-39) 102kg,Narayan Newton,96.25,70,73,-76,85,90,-93,73,90,163
Heroic Halloween Lift Off,2023-10-28,Women's Masters (35-39) 71kg,Laura Van Voorhis,66,62,65,-67,82,85,87,65,87,152
Heroic Halloween Lift Off,2023-10-28,Open Women's 81kg,Hallie Stalcup,77,60,-63,63,-78,83,-84,63,83,146
Heroic Halloween Lift Off,2023-10-28,Men's Masters (55-59) 96kg,RAYMOND BERRY,95.5,57,61,63,78,-82,82,63,82,145
Heroic Halloween Lift Off,2023-10-28,Junior Women's 71kg,anela chang,69,63,66,-68,77,-80,-83,66,77,143
Heroic Halloween Lift Off,2023-10-28,Open Women's 64kg,Lindsey Yeom,62,63,-66,66,74,77,-80,66,77,143
Heroic Halloween Lift Off,2023-10-28,Open Women's 55kg,Kelsey Albrecht,55,61,64,-67,74,78,-80,64,78,142
Heroic Halloween Lift Off,2023-10-28,Women's Masters (35-39) 76kg,Ashley Yates,76,53,55,57,69,72,-75,57,72,129
Heroic Halloween Lift Off,2023-10-28,Open Women's +87kg,Dorotheea Toader,94,55,58,-61,66,70,-74,58,70,128
Heroic Halloween Lift Off,2023-10-28,Open Women's +87kg,Maddie Welch,91,52,54,56,62,65,68,56,68,124
Heroic Halloween Lift Off,2023-10-28,Open Women's 55kg,Katelyn Albrecht,53,-52,-52,52,69,-73,-74,52,69,121
Heroic Halloween Lift Off,2023-10-28,Women's Masters (45-49) +87kg,Tracy Bolsinger,105.7,47,49,51,61,64,66,51,66,117
Heroic Halloween Lift Off,2023-10-28,Open Women's 71kg,Kelsey Randall,65,48,-50,50,60,63,65,50,65,115
Heroic Halloween Lift Off,2023-10-28,Women's Masters (45-49) 71kg,Megan Vickery,69.6,50,-52,-52,60,-65,65,50,65,115
Heroic Halloween Lift Off,2023-10-28,Women's Masters (40-44) 64kg,Ingrid Johnson,60.25,50,-53,-53,58,61,64,50,64,114
Heroic Halloween Lift Off,2023-10-28,Open Women's 87kg,Katherine  Roessler,81.9,45,47,48,57,59,-61,48,59,107
Heroic Halloween Lift Off,2023-10-28,Open Women's 64kg,Estelle Olson,62.5,48,51,-53,50,-53,53,51,53,104
Heroic Halloween Lift Off,2023-10-28,Women's Masters (35-39) 64kg,Rene  Bermudez ,61.05,45,48,51,51,53,-55,51,53,104
Heroic Halloween Lift Off,2023-10-28,Open Women's 76kg,Lita Nelson,75.65,-45,45,47,51,53,55,47,55,102
Heroic Halloween Lift Off,2023-10-28,Open Women's 55kg,Ashley Terich,53.9,37,-39,39,55,58,-61,39,58,97
Heroic Halloween Lift Off,2023-10-28,Men's 14-15 Age Group 61kg,Memphis Fishler,60.55,36,38,40,48,51,55,40,55,95
Heroic Halloween Lift Off,2023-10-28,Women's Masters (50-54) 71kg,Tonya Erickson,70.8,34,36,-39,43,46,49,36,49,85
Heroic Halloween Lift Off,2023-10-28,Men's 13 Under Age Group +73kg,Bryant Charles,83.65,32,34,35,40,43,45,35,45,80
Heroic Halloween Lift Off,2023-10-28,Men's 14-15 Age Group 67kg,skyler bean,62.05,25,27,29,33,35,38,29,38,67
Heroic Halloween Lift Off,2023-10-28,Women's Masters (35-39) 55kg,Candice Newton,51.8,27,29,31,31,33,35,31,35,66
Heroic Halloween Lift Off,2023-10-28,Women's Masters (45-49) 81kg,Jessica John,80.25,40,43,-45,-60,-60,-63,43,0,0
