meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 94 kg,Matthew Herold,93.55,120,-125,-125,-152,158,-165,120,158,278
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Jesse Irizarry,104.8,-116,118,121,-145,148,151,121,151,272
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Marcin Burdzy,101.1,-125,125,-130,145,-150,-153,125,145,270
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Robert Mullarkey,95.95,115,120,125,138,-143,-143,125,138,263
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's+105 kg,Nick Tillman,122.1,108,114,120,-138,-140,140,120,140,260
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's+105 kg,Ryan Davis,110.5,107,-112,112,-143,144,-150,112,144,256
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 85 kg,Jake Schaefer,84.35,107,-115,115,-136,136,-143,115,136,251
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 94 kg,Rich Wilson,92.2,-110,110,-120,135,140,-145,110,140,250
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 85 kg,Michael McCarthy,83.8,105,-111,111,135,-141,-141,111,135,246
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Craig Young,96.05,100,105,-108,130,135,-140,105,135,240
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 85 kg,Adam Bakatsias,85,105,110,-113,125,-130,-130,110,125,235
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Giancarlo Gagot Escobar,95.4,95,-100,100,120,130,-140,100,130,230
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's+105 kg,Kevin Nelson,141.15,94,-99,-99,135,-140,-144,94,135,229
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 94 kg,Chad Lanier,92.2,95,-99,-100,123,128,133,95,133,228
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Daniel Gigante,103.25,-100,100,-106,115,-125,125,100,125,225
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 85 kg,Joseph DAlessandro,83.45,92,97,-102,127,-133,-133,97,127,224
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's+105 kg,Jamie Verner,139.95,85,90,97,120,125,-133,97,125,222
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Tyler Norris,102.3,98,-101,-101,-120,120,123,98,123,221
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Devin Gomez,94,88,92,-95,120,125,-130,92,125,217
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 94 kg,Garland Huie,92.55,80,86,92,100,110,115,92,115,207
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Dean Chasse,102.9,80,84,87,105,109,116,87,116,203
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 94 kg,Joseph Guilfoyle,92.05,90,-94,-94,105,110,-115,90,110,200
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 85 kg,Andrew Realmuto,83.66,79,-83,-85,115,-119,-120,79,115,194
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 77 kg,Danny Wong,72.35,-70,70,80,95,100,-106,80,100,180
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 105 kg,Louis Maiocco,95.95,70,75,-80,100,-105,105,75,105,180
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 85 kg,Leon Li,84.2,-72,72,-75,90,93,96,72,96,168
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 56 kg,Sam Matthew Gornez,55.56,67,-71,-71,86,89,92,67,92,159
2018 Impervious Weightlifting Club Open,2018-01-28,Open Women's 75 kg,Taylor Payne,73.7,67,-71,-73,87,91,-97,67,91,158
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's 85 kg,Andrew Smith,83.3,62,66,69,82,86,-90,69,86,155
2018 Impervious Weightlifting Club Open,2018-01-28,Open Women's 90 kg,Zawadi Anglin,88.6,64,70,-75,81,-87,-91,70,81,151
2018 Impervious Weightlifting Club Open,2018-01-28,Open Women's 63 kg,Catherine Tobiasen,62.15,63,66,-69,83,-88,-89,66,83,149
2018 Impervious Weightlifting Club Open,2018-01-28,Open Men's+105 kg,James Fanara,116.9,-125,-125,-125,140,145,-150,0,145,145
2018 Impervious Weightlifting Club Open,2018-01-28,Women's Masters (35-39) 63 kg,Amy-Renee Rapp,61,60,63,-67,75,81,-86,63,81,144
2018 Impervious Weightlifting Club Open,2018-01-28,Women's 14-15 Age Group 58 kg,D. Irizarry,56.8,58,-64,-67,75,80,-85,58,80,138
2018 Impervious Weightlifting Club Open,2018-01-28,Open Women's 58 kg,Alice Hui,57.85,57,60,-63,73,77,-80,60,77,137
2018 Impervious Weightlifting Club Open,2018-01-28,Open Women's 75 kg,Alissandra Hipona,73.85,48,53,-58,75,80,84,53,84,137
2018 Impervious Weightlifting Club Open,2018-01-28,Open Women's 69 kg,Alexandra Totino,68.2,57,59,61,73,-76,76,61,76,137
2018 Impervious Weightlifting Club Open,2018-01-28,Open Women's 75 kg,Kelly Marks,72.1,54,59,64,67,71,-75,64,71,135
2018 Impervious Weightlifting Club Open,2018-01-28,Open Women's +90 kg,Lianna Napolitan,94,51,56,58,72,76,-78,58,76,134
