meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 94 kg,Brandon Deines,93.6,125,130,-135,155,162,-170,130,162,292
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,Matthew Fuller,84.5,121,-125,-125,-137,140,144,121,144,265
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's+105 kg,David Hamor,127.4,122,125,-130,140,-145,-150,125,140,265
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,James Sherman,84.8,115,-120,-127,137,142,-145,115,142,257
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 94 kg,Devin Soto,92.2,110,114,116,134,137,-140,116,137,253
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 105 kg,Justin Clark,104.9,-105,105,107,135,140,145,107,145,252
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,Joey Hoisescu,84.9,110,115,-120,136,-142,-142,115,136,251
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,Nickolas Kinsman,84.6,117,-121,-121,132,-137,-137,117,132,249
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,Michael Haver,84.8,96,102,106,-126,126,130,106,130,236
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 69 kg,Mitchell Dreska,68.8,102,-105,-105,-130,-130,133,102,133,235
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's+105 kg,erik miranda,113.6,100,105,108,120,125,-128,108,125,233
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 94 kg,Brandon Harkey,92.6,107,-110,-111,124,-130,-134,107,124,231
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 77 kg,Tyler Herring,76.6,100,-105,-106,-128,128,-137,100,128,228
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 77 kg,Martin Brandt,74,-90,92,100,115,120,123,100,123,223
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,David Loudenslager,84.8,-93,-93,93,118,122,127,93,127,220
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 77 kg,Matt Gage,75.5,94,-97,-100,114,118,-122,94,118,212
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 94 kg,Mark VanderMeer,88.5,87,-90,91,112,114,116,91,116,207
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,RICHARD TYLER,80.5,-80,85,-88,115,-120,120,85,120,205
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 77 kg,Ian Li,77,92,-96,-97,105,110,-115,92,110,202
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 69 kg,Paul Chin,68.2,80,83,85,110,115,-120,85,115,200
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 94 kg,JOHN WALKER,93,70,75,80,110,115,120,80,120,200
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 105 kg,Austin Spires,100.4,83,-88,89,-110,-110,110,89,110,199
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,Andrew Robinson,84.3,84,-87,87,100,105,110,87,110,197
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 94 kg,Christopher Sandoval,90.6,80,-85,-87,-113,-113,117,80,117,197
FRCF Fall Weightlifting Meet,2017-10-22,Open Women's 75 kg,Nicole Deines,74.8,84,-87,87,104,-107,108,87,108,195
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,Jason Spaly,83.7,80,84,87,-100,105,108,87,108,195
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 85 kg,Joshua Morales,83.7,75,82,-87,108,113,-117,82,113,195
FRCF Fall Weightlifting Meet,2017-10-22,Open Women's 75 kg,Amy Backel,73.7,78,82,-84,95,99,-101,82,99,181
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 94 kg,Ryan McGoffin,92.8,70,72,80,90,95,100,80,100,180
FRCF Fall Weightlifting Meet,2017-10-22,Open Women's 90 kg,Kathryn Cheatum,84.4,72,-75,75,-100,103,-107,75,103,178
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 77 kg,Christopher Carter,76.8,68,72,77,95,100,-105,77,100,177
FRCF Fall Weightlifting Meet,2017-10-22,Open Men's 77 kg,Patrick Martinez,75.6,70,73,76,-91,93,100,76,100,176
