meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 102kg,Grant Reed,97.9,125,-129,-131,155,160,-165,125,160,285
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's +109kg,Victor Delgado,110.7,120,124,126,147,151,156,126,156,282
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 109kg,Fernando Miranda-Fred,103.7,113,117,120,141,-146,147,120,147,267
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 96kg,Joseph Clark,93.9,-105,105,109,126,132,135,109,135,244
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 96kg,Cade Helton,89.7,97,101,-106,135,-140,-141,101,135,236
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 81kg,Thomas Osborne Bird,80,97,100,-103,122,127,132,100,132,232
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 96kg,Christopher Fusselman,96,103,-107,107,-120,122,125,107,125,232
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 89kg,Caleb Fox,86.2,98,103,-108,116,123,-127,103,123,226
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 89kg,Baron Schafer,87,-95,95,-100,123,126,-132,95,126,221
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 89kg,Thomas Metz,86,-97,97,103,112,117,-123,103,117,220
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 81kg,Luis Leyva,80.2,-93,93,-96,118,-123,126,93,126,219
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 96kg,Charles Neilson,91.7,90,94,96,115,-120,121,96,121,217
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 102kg,Jason Cullum,99.4,88,92,95,106,111,115,95,115,210
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 73kg,Phillip Nelson,72,-93,93,-96,105,110,116,93,116,209
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 73kg,Daehan Kim,72.7,85,90,95,102,107,113,95,113,208
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 89kg,Solomon M Abrego,86.7,90,-95,-95,105,110,113,90,113,203
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 102kg,Tyler Villarreal,96.5,85,88,91,108,111,-115,91,111,202
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 96kg,Bryce Keeler,92.9,-85,85,-93,115,-123,-130,85,115,200
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 96kg,Edmundo Chapa,91.7,87,90,93,102,-105,106,93,106,199
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 109kg,Keeton  Darden,104.6,85,88,91,97,102,107,91,107,198
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Women's 76kg,Shay Carlock,75.5,87,-91,-91,108,-111,-111,87,108,195
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 89kg,Xin Tan,88.2,90,-94,-95,104,-109,-112,90,104,194
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 81kg,Danny Pham,78.2,80,85,88,100,105,-109,88,105,193
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 73kg,Campbell Coligan,71.8,80,83,-86,97,102,-106,83,102,185
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Women's 71kg,Brie Gomez,66.1,81,84,87,93,97,-100,87,97,184
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 81kg,michael nguyen,75.3,70,74,78,100,105,-109,78,105,183
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 73kg,Rohaan Saripella,72.3,71,-74,74,89,92,95,74,95,169
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 89kg,Daniel Rodriguez,81.3,68,71,74,85,88,91,74,91,165
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 96kg,Connor Buckley,94.3,60,65,70,85,89,93,70,93,163
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 109kg,Allen Hernandez,104.1,62,65,68,84,89,93,68,93,161
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 67kg,Vincent Michel,64,59,62,65,70,75,80,65,80,145
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Women's 64kg,Valeria Arellano,60.4,59,62,63,77,80,-82,63,80,143
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 96kg,Aimen Kidari,90,58,63,-69,72,78,-83,63,78,141
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Women's 64kg,Caroline Hittler,63.6,55,58,-60,73,77,80,58,80,138
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Women's 59kg,Amelia Kushner,58.9,56,-59,59,69,73,-77,59,73,132
2023 Southwest Regional University Championships (NUQ),2023-11-18,Open Men's 102kg,Jordan Brown,99.1,50,53,56,65,70,75,56,75,131
