meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Cupid Classic,2014-02-15,Open Men's+105 kg,Paul Estrada,112,137,142,147,143,149,156,147,156,303
2nd Annual Cupid Classic,2014-02-15,Open Men's 105 kg,Maximilian Mormont,102,105,110,115,140,145,150,115,150,265
2nd Annual Cupid Classic,2014-02-15,Open Men's 105 kg,Paul Castaneda,96,106,110,116,136,140,142,116,142,258
2nd Annual Cupid Classic,2014-02-15,Open Men's+105 kg,Daniel Rios,114,104,110,110,145,145,135,110,145,255
2nd Annual Cupid Classic,2014-02-15,Open Men's 94 kg,Daniel Mildbrand,93,100,106,111,130,140,140,111,140,251
2nd Annual Cupid Classic,2014-02-15,Open Men's 105 kg,Aaron Bankus,98,100,104,110,129,136,141,110,141,251
2nd Annual Cupid Classic,2014-02-15,Open Men's 105 kg,Randy Hill,102,92,97,102,125,135,142,102,142,244
2nd Annual Cupid Classic,2014-02-15,Open Men's 85 kg,Vlad Iliescu,84,90,90,91,120,140,140,91,140,231
2nd Annual Cupid Classic,2014-02-15,Open Men's 105 kg,Jared Porter,102,90,95,95,115,120,125,95,125,220
2nd Annual Cupid Classic,2014-02-15,Open Men's 105 kg,Nicholas Jimenez,94,87,91,93,110,121,121,93,121,214
2nd Annual Cupid Classic,2014-02-15,Open Men's 85 kg,Adam Murawski,81,85,87,92,105,110,113,92,113,205
2nd Annual Cupid Classic,2014-02-15,Open Men's 85 kg,Alvin Vu,79,80,85,87,105,110,115,87,115,202
2nd Annual Cupid Classic,2014-02-15,Open Men's 77 kg,Leon Chang,76,81,81,91,102,107,110,91,110,201
2nd Annual Cupid Classic,2014-02-15,Open Men's 69 kg,Chris Belk,67,73,80,88,86,95,105,88,105,193
2nd Annual Cupid Classic,2014-02-15,Open Men's 94 kg,Nick Addario,93,80,84,86,100,105,105,86,105,191
2nd Annual Cupid Classic,2014-02-15,Open Men's 62 kg,Matthew Ellis,60,75,80,80,90,95,96,80,96,176
2nd Annual Cupid Classic,2014-02-15,Women's Masters (35-39) 75 kg,Sara West,73.6,61,64,64,80,84,88,64,88,152
2nd Annual Cupid Classic,2014-02-15,Open Women's 75 kg,Marissa Grudowski,73.6,57,60,62,70,81,85,62,85,147
2nd Annual Cupid Classic,2014-02-15,Women's Masters (35-39) +75 kg,Toosdhi McGowan,88.4,55,57,61,76,79,81,61,81,142
2nd Annual Cupid Classic,2014-02-15,Open Women's +75 Kg,Janissa Roth,83.8,53,56,58,73,77,80,58,80,138
2nd Annual Cupid Classic,2014-02-15,Women's Masters (35-39) 63 kg,Carrie Mildbrand,63,57,62,64,60,65,70,64,70,134
2nd Annual Cupid Classic,2014-02-15,Open Men's 77 kg,Gordon Sweeney,76,50,53,58,65,70,75,58,75,133
2nd Annual Cupid Classic,2014-02-15,Women's Masters (35-39) 63 kg,Alessandra Wall,63,49,53,55,64,69,74,55,74,129
2nd Annual Cupid Classic,2014-02-15,Women's Masters (40-44) 75 kg,Nica Vasquez,73.5,45,48,55,60,65,70,55,70,125
2nd Annual Cupid Classic,2014-02-15,Open Women's +75 Kg,Guadalupe Arenas,86.3,46,49,49,65,65,70,49,70,119
2nd Annual Cupid Classic,2014-02-15,Open Men's 69 kg,Trae Dones,63.8,40,44,49,60,64,66,49,66,115
2nd Annual Cupid Classic,2014-02-15,Women's Masters (40-44) 63 kg,Sheryl Snyder,62.6,40,44,48,50,53,57,48,57,105
2nd Annual Cupid Classic,2014-02-15,Women's Masters (50-54) 63 kg,Megan Becker,61.2,35,39,42,52,57,60,42,60,102
2nd Annual Cupid Classic,2014-02-15,Women's Masters (35-39) 63 kg,Rachel Barry,62.8,35,39,41,52,55,59,41,59,100
2nd Annual Cupid Classic,2014-02-15,Women's Masters (45-49) 75 kg,Angela Thompson,70.6,34,37,40,48,52,56,40,56,96
2nd Annual Cupid Classic,2014-02-15,Women's Masters (40-44) 69 kg,Maria Susana,67.4,33,33,35,45,48,51,35,51,86
2nd Annual Cupid Classic,2014-02-15,Women's 13 Under Age Group 58kg,Maxine Boyd,54.5,34,34,36,40,43,46,36,46,82
2nd Annual Cupid Classic,2014-02-15,Women's Masters (45-49) 63 kg,Karen Gallagher,61.4,31,34,35,39,41,44,35,44,79
2nd Annual Cupid Classic,2014-02-15,Women's Masters (60-64) 58 kg,Debbie Partch,58,20,22,22,25,28,32,22,32,54
