meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Black Box Open,2018-12-01,Open Men's 89kg,Ted Dreaver,87.8,105,115,120,130,140,150,120,150,270
The Black Box Open,2018-12-01,Open Men's 102kg,Garrett Phelps,100,100,107,115,125,131,141,115,141,256
The Black Box Open,2018-12-01,Open Men's 81kg,Kristian Swotek,79.05,100,105,112,125,132,140,112,140,252
The Black Box Open,2018-12-01,Open Men's 89kg,Noah Deveney,85.9,95,100,102,120,130,130,102,130,232
The Black Box Open,2018-12-01,Open Men's 61kg,Carlos Mariani-Thillet,59.85,90,95,100,110,115,115,100,115,215
The Black Box Open,2018-12-01,Open Men's 81kg,hal davis jr,81,80,85,90,95,105,110,90,110,200
The Black Box Open,2018-12-01,Open Men's 89kg,Matthew Celidonio,87.4,85,89,93,106,106,106,93,106,199
The Black Box Open,2018-12-01,Open Men's 96kg,BILLY GOODSON,93.6,75,81,87,95,102,106,87,106,193
The Black Box Open,2018-12-01,Open Men's 96kg,Pete Cohen,93.3,70,76,81,95,100,105,81,105,186
The Black Box Open,2018-12-01,Open Women's 76kg,Kellen Marini,75.7,70,74,80,90,96,102,80,102,182
The Black Box Open,2018-12-01,Open Men's 73kg,William Landsberg,69.2,75,75,80,93,97,100,80,100,180
The Black Box Open,2018-12-01,Open Women's 71kg,Alexia Gonzalez,69.85,68,72,75,88,92,95,75,95,170
The Black Box Open,2018-12-01,Open Women's 49kg,Cicely Kyle,49,65,65,65,82,86,90,65,90,155
The Black Box Open,2018-12-01,Open Men's 61kg,Myles Higby,60.8,59,64,64,84,91,91,64,91,155
The Black Box Open,2018-12-01,Open Women's 64kg,Hannah Surber,64,62,65,66,82,85,88,66,88,154
The Black Box Open,2018-12-01,Open Women's 64kg,Erica Stetzer,63.95,62,65,68,78,82,85,68,85,153
The Black Box Open,2018-12-01,Open Women's 59kg,Caroline Middleton,57.95,57,61,62,78,81,83,62,83,145
The Black Box Open,2018-12-01,Open Men's 81kg,Nicholas Conforti,75.6,55,60,60,75,80,85,60,85,145
The Black Box Open,2018-12-01,Open Women's 64kg,jennifer bicksler,62.2,50,60,63,77,80,80,63,80,143
The Black Box Open,2018-12-01,Open Men's 55kg,Jaden Lombard,53.1,53,55,60,78,78,80,60,80,140
The Black Box Open,2018-12-01,Open Men's 96kg,Timothy Wiselogel,90.9,53,55,55,77,80,84,55,84,139
The Black Box Open,2018-12-01,Women's 16-17 Age Group 64kg,Emily Bennett,63.65,46,50,53,69,73,78,53,78,131
The Black Box Open,2018-12-01,Open Women's 45kg,Virginie Beljour,43.95,47,48,51,65,65,68,51,68,119
The Black Box Open,2018-12-01,Open Women's 81kg,Anna Hauber,79.1,45,48,48,55,65,65,48,65,113
The Black Box Open,2018-12-01,Women's 16-17 Age Group 59kg,Christina Nguyen,58.6,43,47,47,60,63,65,47,65,112
The Black Box Open,2018-12-01,Women's 14-15 Age Group 55kg,Sana Habib,53.6,41,41,43,63,66,69,43,69,112
The Black Box Open,2018-12-01,Open Women's 55kg,Devon Dellavalle,53.25,46,48,51,55,58,60,51,60,111
The Black Box Open,2018-12-01,Open Women's 55kg,Carla Biglione,54.35,43,46,50,57,57,61,50,61,111
The Black Box Open,2018-12-01,Open Women's 71kg,Susanne Chan,69.4,35,38,41,49,54,57,41,57,98
The Black Box Open,2018-12-01,Women's 14-15 Age Group 55kg,Madison Prumatico,50.8,39,32,35,50,52,54,39,54,93
The Black Box Open,2018-12-01,Women's 14-15 Age Group 59kg,Alyssa Sinclair,57.5,32,34,37,52,54,54,37,54,91
The Black Box Open,2018-12-01,Women's 16-17 Age Group 59kg,Phoebe Martin,57.4,32,35,38,45,45,48,38,48,86
The Black Box Open,2018-12-01,Women's 14-15 Age Group 45kg,Emily Oliver,41.3,25,27,30,43,46,48,30,48,78
The Black Box Open,2018-12-01,Women's 13 Under Age Group 40kg,Chloe Irving,38,10,15,20,15,15,20,20,20,40
