meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lord of the Lifts,2018-02-18,Open Men's 105 kg,Steve Hegarty,105,125,-132,132,145,148,152,132,152,284
Lord of the Lifts,2018-02-18,Open Men's+105 kg,David Hamor,138,120,126,-131,141,146,151,126,151,277
Lord of the Lifts,2018-02-18,Open Men's 105 kg,Thomas Murphy,102,99,102,104,129,-133,134,104,134,238
Lord of the Lifts,2018-02-18,Open Men's 85 kg,Devin Perreault,82.1,90,95,-100,112,-118,120,95,120,215
Lord of the Lifts,2018-02-18,Open Men's 105 kg,Andrew Brough,99,-90,-90,90,110,-118,118,90,118,208
Lord of the Lifts,2018-02-18,Open Men's 85 kg,Marten Baur,81.8,88,93,-96,104,108,112,93,112,205
Lord of the Lifts,2018-02-18,Open Men's 94 kg,Ethan Hall,92.7,84,-88,88,100,105,112,88,112,200
Lord of the Lifts,2018-02-18,Open Men's+105 kg,Grant Pestka,132,75,79,82,106,112,115,82,115,197
Lord of the Lifts,2018-02-18,Open Men's 85 kg,Skylar Zambotti,83.4,75,82,-90,101,107,114,82,114,196
Lord of the Lifts,2018-02-18,Open Men's 94 kg,Huy Nguyen,85.4,-85,86,-87,60,80,95,86,95,181
Lord of the Lifts,2018-02-18,Open Women's 58 kg,Karina Velez,56.1,71,74,77,90,93,96,77,96,173
Lord of the Lifts,2018-02-18,Open Men's 77 kg,jonathan dalby,75.5,-75,-75,76,-90,90,-95,76,90,166
Lord of the Lifts,2018-02-18,Women's Masters (35-39) 58 kg,Tamara Gray,57.9,68,71,-74,81,86,-91,71,86,157
Lord of the Lifts,2018-02-18,Open Women's 58 kg,Alida Gerritsen,55.7,57,59,61,75,79,83,61,83,144
Lord of the Lifts,2018-02-18,Open Men's+105 kg,Billy Pesaturo,128.4,-90,-90,-100,125,130,137,0,137,137
Lord of the Lifts,2018-02-18,Women's Masters (35-39) 69 kg,Johanne Snavely,65.8,53,60,-65,69,76,-83,60,76,136
Lord of the Lifts,2018-02-18,Open Women's 58 kg,Jaclyn Gochoco,56.5,55,59,-63,70,73,75,59,75,134
Lord of the Lifts,2018-02-18,Women's Masters (40-44) 75 kg,Angela Pardikes,75,52,57,-61,66,-70,70,57,70,127
Lord of the Lifts,2018-02-18,Open Women's 53 kg,Kelly Cave,49.7,53,-56,56,-67,-67,67,56,67,123
Lord of the Lifts,2018-02-18,Women's Masters (35-39) 75 kg,Lena Pace,72.5,40,43,46,61,65,-70,46,65,111
Lord of the Lifts,2018-02-18,Open Women's 69 kg,Sierra Dexter,66.8,42,46,48,57,-61,61,48,61,109
Lord of the Lifts,2018-02-18,Open Men's 56 kg,Max Laugero,55.1,43,45,46,58,60,-62,46,60,106
Lord of the Lifts,2018-02-18,Men's 14-15 Age Group +85 kg,Juan Riordon,86.9,41,-44,44,55,58,-62,44,58,102
Lord of the Lifts,2018-02-18,Open Men's 94 kg,Jason Pardikes,93.6,90,96,-103,-122,-125,-125,96,0,96
Lord of the Lifts,2018-02-18,Men's 13 Under Age Group +69 Kg,Landon Wellbrock,83,38,41,44,-46,47,49,44,49,93
Lord of the Lifts,2018-02-18,Women's Masters (40-44) 53 kg,Nicole Lamartine,52.1,-36,36,-38,48,50,52,36,52,88
Lord of the Lifts,2018-02-18,Open Men's 56 kg,John Lamb,39.6,29,31,33,37,40,42,33,42,75
Lord of the Lifts,2018-02-18,Women's 13 Under Age Group +58 Kg,Sophia Rusciolelli,59,21,23,25,-26,29,-31,25,29,54
