meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's+105 kg,Nicholas D'Agostino,111.3,120,129,132,158,165,165,132,165,297
2013 Rudy Sablo Memeorial,2013-09-22,Open Women's +75 Kg,April Bradshaw,93.7,118,125,128,152,152,152,128,152,280
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 77 kg,Brian DeGennaro,76.5,110,116,120,140,147,151,120,151,271
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 77 kg,Peter Musa,72.4,110,115,120,140,145,150,120,150,270
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 85 kg,Sergio Spiridigliozzi,77.7,115,120,120,143,143,150,120,150,270
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 105 kg,Luis Jondee,100.5,112,117,119,135,138,142,119,142,261
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 105 kg,Ben Ciurdar,97.5,95,100,110,130,137,140,110,140,250
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 85 kg,Tyler Fugleberg,84.5,90,97,105,118,125,131,105,131,236
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 85 kg,Christopher Speaker,84.9,90,100,100,120,130,136,100,136,236
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 105 kg,Christopher Lee,94.7,100,105,106,120,130,130,106,130,236
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 85 kg,Sean Moore,84.1,93,98,105,111,121,130,105,130,235
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 85 kg,Daniel Billian,84.1,100,105,107,118,122,127,107,127,234
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 77 kg,Peter Ferrari,77,95,98,100,120,125,130,100,130,230
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 85 kg,Kevin Prowse,84.6,95,101,101,115,121,126,101,126,227
2013 Rudy Sablo Memeorial,2013-09-22,Open Men's 94 kg,Michael Castaldy,93.6,100,105,105,110,115,120,105,120,225
