meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Georgia WSO Championship,2023-11-11,Open Men's +109kg,Zane Sutherland,114.7,125,130,137,150,155,-160,137,155,292
2023 Georgia WSO Championship,2023-11-11,Men's Masters (35-39) 96kg,Jamie Beard,96,-130,130,-135,140,146,-152,130,146,276
2023 Georgia WSO Championship,2023-11-11,Open Men's 73kg,Ethan Bowen,72.5,107,-112,116,139,144,-150,116,144,260
2023 Georgia WSO Championship,2023-11-11,Men's Masters (35-39) 96kg,Matthew Fencik,94.55,107,-110,-113,131,-136,141,107,141,248
2023 Georgia WSO Championship,2023-11-11,Open Men's 81kg,Benjamin Chang,80.5,95,100,105,130,135,-140,105,135,240
2023 Georgia WSO Championship,2023-11-11,Open Men's 102kg,Nikolai Warner,99.65,-97,-102,102,126,131,-136,102,131,233
2023 Georgia WSO Championship,2023-11-11,Men's Masters (45-49) 109kg,Andre Amorim,107.1,-95,95,-100,120,125,130,95,130,225
2023 Georgia WSO Championship,2023-11-11,Men's 14-15 Age Group 73kg,Roy Maher,71.85,95,-100,-100,-122,-126,126,95,126,221
2023 Georgia WSO Championship,2023-11-11,Open Men's 102kg,Ethan Merrow,99.25,90,-100,-100,125,130,-140,90,130,220
2023 Georgia WSO Championship,2023-11-11,Open Men's 89kg,Yannick Powder,84.05,90,95,102,115,-120,-122,102,115,217
2023 Georgia WSO Championship,2023-11-11,Open Men's 96kg,Avery Paugh,90.15,89,92,-95,115,120,125,92,125,217
2023 Georgia WSO Championship,2023-11-11,Open Men's 96kg,Gregory Sweat,94.5,-93,-95,95,113,-119,121,95,121,216
2023 Georgia WSO Championship,2023-11-11,Open Men's 73kg,Thomas Minor,72.6,92,96,-100,120,-125,-126,96,120,216
2023 Georgia WSO Championship,2023-11-11,Open Men's 67kg,Joseph DarderUquillas,65.05,90,95,100,105,110,115,100,115,215
2023 Georgia WSO Championship,2023-11-11,Open Men's 89kg,Ryan Middleton,82.6,85,90,93,114,-120,122,93,122,215
2023 Georgia WSO Championship,2023-11-11,Open Men's 89kg,Shane Catlett,87.9,90,95,-98,110,115,120,95,120,215
2023 Georgia WSO Championship,2023-11-11,Men's Masters (50-54) 96kg,Robert Fezza,94.85,85,90,95,114,119,-126,95,119,214
2023 Georgia WSO Championship,2023-11-11,Open Men's 73kg,Benjamin Engelbracht,72.2,90,-93,93,107,111,115,93,115,208
2023 Georgia WSO Championship,2023-11-11,Open Men's 73kg,Riley Brown,71.6,86,89,-93,113,119,-123,89,119,208
2023 Georgia WSO Championship,2023-11-11,Open Men's 89kg,Dustin Craig,87.85,84,88,92,108,-112,113,92,113,205
2023 Georgia WSO Championship,2023-11-11,Open Women's 64kg,Danielle Gunnin,61.45,85,90,-95,105,110,115,90,115,205
2023 Georgia WSO Championship,2023-11-11,Men's Masters (40-44) 89kg,Terrence Roland,86.3,84,87,-90,107,112,-117,87,112,199
2023 Georgia WSO Championship,2023-11-11,Open Men's +109kg,Justin Little,124.2,70,73,75,107,112,117,75,117,192
2023 Georgia WSO Championship,2023-11-11,Men's 16-17 Age Group 73kg,David Evans,72.9,80,84,87,93,100,105,87,105,192
2023 Georgia WSO Championship,2023-11-11,Open Men's 81kg,Matthew Helms,77.2,84,87,-91,104,-108,-113,87,104,191
2023 Georgia WSO Championship,2023-11-11,Open Men's 102kg,Gabriel Shull,99.35,70,75,80,102,-106,110,80,110,190
2023 Georgia WSO Championship,2023-11-11,Open Women's 87kg,Taylor Putala,86,79,82,85,95,100,-105,85,100,185
2023 Georgia WSO Championship,2023-11-11,Open Men's 89kg,Jason Edgcomb,88.66,80,84,-88,90,95,-100,84,95,179
