meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NJ Weightlifting Championships,2014-06-07,Open Men's 105 kg,Daniel Russell,104.6,115,120,122,150,156,157,122,157,279
NJ Weightlifting Championships,2014-06-07,Open Men's+105 kg,Tyler Metauro,131.3,105,112,120,150,150,157,120,157,277
NJ Weightlifting Championships,2014-06-07,Open Men's 94 kg,Ross Buckwalter,93.8,113,118,118,143,148,151,118,151,269
NJ Weightlifting Championships,2014-06-07,Open Men's 94 kg,Devin Cloud,92.7,115,120,120,140,142,145,120,145,265
NJ Weightlifting Championships,2014-06-07,Open Men's 69 kg,Peter Musa,69,112,117,117,140,145,145,117,145,262
NJ Weightlifting Championships,2014-06-07,Open Men's 94 kg,Matthew Sees,92.7,102,108,115,132,139,140,115,140,255
NJ Weightlifting Championships,2014-06-07,Open Men's+105 kg,Joe Villegas,113.2,100,105,110,130,137,142,110,142,252
NJ Weightlifting Championships,2014-06-07,Open Men's 77 kg,Rory Senseman,75.6,115,115,115,125,130,130,115,130,245
NJ Weightlifting Championships,2014-06-07,Open Men's 105 kg,Timothy Polyak,98.3,95,99,105,130,140,140,105,140,245
NJ Weightlifting Championships,2014-06-07,Open Men's 85 kg,Tyler Martine,81,100,100,108,115,125,130,108,130,238
NJ Weightlifting Championships,2014-06-07,Open Men's 85 kg,Anthony Procopio,82.5,100,100,105,121,126,131,105,131,236
NJ Weightlifting Championships,2014-06-07,Open Men's 69 kg,Patrick Forrester,68.95,98,102,102,126,130,133,102,133,235
NJ Weightlifting Championships,2014-06-07,Open Men's 77 kg,Domenic Aversa,76.1,95,100,105,125,128,128,105,128,233
NJ Weightlifting Championships,2014-06-07,Open Men's 69 kg,Mark Herndon,68.6,95,100,100,121,121,126,100,126,226
NJ Weightlifting Championships,2014-06-07,Open Men's 94 kg,John Boylan,92.55,90,95,100,113,118,118,100,118,218
NJ Weightlifting Championships,2014-06-07,Open Men's 69 kg,Gaspar Hernandez,68.45,85,87,90,105,110,113,90,113,203
NJ Weightlifting Championships,2014-06-07,Women's Masters (35-39) 75 kg,Summer Krasinski,73.9,78,81,85,108,113,117,85,117,202
NJ Weightlifting Championships,2014-06-07,Open Men's 85 kg,Brian Zahn,83.2,84,84,89,107,111,111,89,111,200
NJ Weightlifting Championships,2014-06-07,Open Men's 94 kg,George Hernandez,93.6,78,85,85,105,110,115,85,115,200
NJ Weightlifting Championships,2014-06-07,Open Men's 85 kg,Rommel Ventocilla,84.2,83,87,90,93,98,103,90,103,193
NJ Weightlifting Championships,2014-06-07,Open Men's 105 kg,Travis Groeschel,100.4,85,85,85,95,100,105,85,105,190
NJ Weightlifting Championships,2014-06-07,Open Men's 69 kg,Pedro Rosario,68.45,70,75,77,92,97,100,77,100,177
NJ Weightlifting Championships,2014-06-07,Open Men's 62 kg,Josh Pineda,60.8,65,71,76,88,95,100,76,100,176
NJ Weightlifting Championships,2014-06-07,Open Men's 105 kg,William Wallner,95.25,73,75,76,90,95,100,76,100,176
NJ Weightlifting Championships,2014-06-07,Open Men's 105 kg,Thomas Hughes,95.5,75,79,79,95,95,95,79,95,174
NJ Weightlifting Championships,2014-06-07,Open Men's 77 kg,Joshua Martine,73.9,68,76,78,87,92,94,78,94,172
NJ Weightlifting Championships,2014-06-07,Open Men's 77 kg,Chuck Richardson,76.3,68,68,70,95,98,100,70,100,170
NJ Weightlifting Championships,2014-06-07,Women's Masters (40-44) +75 kg,Ericka Dice,75,65,68,68,85,88,93,68,93,161
NJ Weightlifting Championships,2014-06-07,Open Men's 85 kg,Timothy Brannan,81.5,57,61,61,75,78,81,61,81,142
NJ Weightlifting Championships,2014-06-07,Women's Masters (40-44) 63 kg,Kim Murphy,61.95,60,61,64,68,71,75,64,75,139
NJ Weightlifting Championships,2014-06-07,Open Women's 58 kg,Sara Carr,57.5,58,62,64,70,73,73,64,73,137
NJ Weightlifting Championships,2014-06-07,Open Women's 63 kg,Monica Nelson,59.65,57,57,60,71,73,75,60,75,135
