meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 105 kg,Greg Everett,104.4,0,0,0,170,0,0,0,170,170
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 85 kg,Michael Nassif,85,0,0,0,134,0,0,0,134,134
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 94 kg,Gregory Bommarito,93.6,0,0,0,120,0,0,0,120,120
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 85 kg,Edmond Mandin-Lee,78,0,0,0,116,0,0,0,116,116
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 94 kg,Scott Miller,88.6,0,0,0,110,0,0,0,110,110
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 105 kg,John Garhammer,99.2,0,0,0,107,0,0,0,107,107
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 105 kg,Michael Wu,94,0,0,0,106,0,0,0,106,106
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 85 kg,Corey Egan,80,0,0,0,104,0,0,0,104,104
Waxman's Gym Developmental Meet,2012-06-23,Open Women's 75 kg,Ashley Weber,74.9,0,0,0,85,0,0,0,85,85
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 85 kg,Ernesto Alonzo,81.8,0,0,0,85,0,0,0,85,85
Waxman's Gym Developmental Meet,2012-06-23,Open Men's 62 kg,Artin Arsatoorian,59.2,0,0,0,77,0,0,0,77,77
