meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Chicago Strength Spring Open,2015-05-16,Open Men's 105 kg,Richard Fairley,94,-130,131,137,161,165,-168,137,165,302
Chicago Strength Spring Open,2015-05-16,Open Men's+105 kg,Danilton Clarke,112.1,120,131,-138,155,-163,-166,131,155,286
Chicago Strength Spring Open,2015-05-16,Open Men's 105 kg,Michael Mroczka,96.8,116,-122,122,147,152,158,122,158,280
Chicago Strength Spring Open,2015-05-16,Open Men's 105 kg,Zachary Herbert,101.3,100,105,110,132,137,-142,110,137,247
Chicago Strength Spring Open,2015-05-16,Open Men's 77 kg,Christopher Weiss,75.3,100,106,110,128,132,135,110,135,245
Chicago Strength Spring Open,2015-05-16,Open Men's+105 kg,Eric Guthrie,115.8,98,103,110,120,125,-131,110,125,235
Chicago Strength Spring Open,2015-05-16,Open Men's 77 kg,Anthony Aguilar,76.4,105,-108,-108,125,128,-132,105,128,233
Chicago Strength Spring Open,2015-05-16,Open Women's +75 Kg,Maggie Mistovich,88.3,100,105,110,118,-120,120,110,120,230
Chicago Strength Spring Open,2015-05-16,Open Men's 94 kg,Terrence Bates,93.1,-93,93,100,108,115,122,100,122,222
Chicago Strength Spring Open,2015-05-16,Open Men's 94 kg,Peter DeBaz,92.6,-90,92,-95,-120,-125,125,92,125,217
Chicago Strength Spring Open,2015-05-16,Open Men's 94 kg,Craig Peugh,89.2,87,91,95,106,111,-115,95,111,206
Chicago Strength Spring Open,2015-05-16,Open Men's 94 kg,TIM MARANDO,88.3,90,93,100,95,100,-110,100,100,200
Chicago Strength Spring Open,2015-05-16,Open Men's 94 kg,Owen Davies,85.9,-83,83,-85,110,114,-117,83,114,197
Chicago Strength Spring Open,2015-05-16,Open Men's 77 kg,Nathan Jue,75.3,-85,85,90,101,-106,106,90,106,196
Chicago Strength Spring Open,2015-05-16,Open Men's 105 kg,Daniel Sherman,103.7,-82,85,-90,104,-110,110,85,110,195
Chicago Strength Spring Open,2015-05-16,Open Men's 94 kg,Tom Yamaoka,86.5,75,-80,83,104,109,-114,83,109,192
Chicago Strength Spring Open,2015-05-16,Open Men's 85 kg,Thomas Doyle,83.8,75,80,83,89,93,96,83,96,179
Chicago Strength Spring Open,2015-05-16,Open Men's 105 kg,Joshua Stern,94,66,71,-74,88,93,-96,71,93,164
Chicago Strength Spring Open,2015-05-16,Open Men's 69 kg,Zach Hemmerich,67.9,66,-68,68,84,89,93,68,93,161
Chicago Strength Spring Open,2015-05-16,Open Men's 105 kg,Sean Sinisi,94,60,66,70,80,90,-95,70,90,160
Chicago Strength Spring Open,2015-05-16,Open Men's 105 kg,Todd Turner,98.9,66,68,-71,80,-84,-84,68,80,148
Chicago Strength Spring Open,2015-05-16,Men's 14-15 Age Group 69 kg,Lance Watkins,68,62,64,66,75,80,82,66,82,148
Chicago Strength Spring Open,2015-05-16,Open Women's 48 kg,Gina Giannetti,47.9,-58,58,-60,70,75,-76,58,75,133
Chicago Strength Spring Open,2015-05-16,Open Women's 69 kg,Farahnaz Niroumandpour,68.4,-56,56,-60,61,67,-71,56,67,123
Chicago Strength Spring Open,2015-05-16,Open Men's 105 kg,Bryan Bokowy,94,-93,-96,-96,104,109,-112,0,109,109
Chicago Strength Spring Open,2015-05-16,Women's Masters (35-39) 58 kg,Alyson Favela,56.5,46,-48,48,55,-58,-59,48,55,103
Chicago Strength Spring Open,2015-05-16,Women's 14-15 Age Group +69 kg,Morgan Harvala,84.9,39,-42,-42,-50,50,-52,39,50,89
Chicago Strength Spring Open,2015-05-16,Open Women's 63 kg,Tiffany Breyne,58.7,30,32,35,38,42,46,35,46,81
Chicago Strength Spring Open,2015-05-16,Men's 13 Under Age Group 44kg,Noah Peek,41.1,32,35,-37,42,45,-47,35,45,80
Chicago Strength Spring Open,2015-05-16,Open Women's 58 kg,Laura Dinger,54.7,29,31,34,40,43,-47,34,43,77
Chicago Strength Spring Open,2015-05-16,Women's Masters (50-54) 69 kg,Anne Feder,68.2,30,-34,-35,41,-43,43,30,43,73
