meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Annual Mushtok Potato Open,2015-08-01,Open Men's 105 kg,Paul Smith,100.25,115,118,120,145,148,153,120,153,273
Annual Mushtok Potato Open,2015-08-01,Open Men's 77 kg,Jose Barajas,75.7,100,104,108,135,140,-145,108,140,248
Annual Mushtok Potato Open,2015-08-01,Open Men's 105 kg,John Clutter,102.45,80,85,-90,105,-110,153,85,153,238
Annual Mushtok Potato Open,2015-08-01,Open Men's 94 kg,Thomas Sherwood,90.7,-100,100,-107,137,-143,-150,100,137,237
Annual Mushtok Potato Open,2015-08-01,Open Men's 77 kg,Jeremy Jackson,72.15,-101,104,109,127,-132,-133,109,127,236
Annual Mushtok Potato Open,2015-08-01,Open Men's 69 kg,Ryan Borges,64.7,95,101,-105,121,128,-132,101,128,229
Annual Mushtok Potato Open,2015-08-01,Open Men's 85 kg,Carlos Hernandez,83,92,97,-100,122,-129,-130,97,122,219
Annual Mushtok Potato Open,2015-08-01,Open Men's+105 kg,Joshua Davis,171,90,96,-100,121,-127,-128,96,121,217
Annual Mushtok Potato Open,2015-08-01,Open Men's+105 kg,Jeremy Agosto,112.6,80,-85,-85,115,120,122,80,122,202
Annual Mushtok Potato Open,2015-08-01,Open Men's 77 kg,Robert Hill,76.05,85,-88,88,105,108,-110,88,108,196
Annual Mushtok Potato Open,2015-08-01,Open Men's+105 kg,Joseph Cucci,120.4,71,75,78,101,106,-115,78,106,184
Annual Mushtok Potato Open,2015-08-01,Open Men's+105 kg,Joshua Ingram,109.05,70,75,77,100,105,-112,77,105,182
Annual Mushtok Potato Open,2015-08-01,Open Men's+105 kg,Alex King,189.67,63,68,-71,87,95,-100,68,95,163
Annual Mushtok Potato Open,2015-08-01,Open Men's 77 kg,LOGAN Murkerson,76.4,55,-60,-60,75,80,-87,55,80,135
Annual Mushtok Potato Open,2015-08-01,Women's 16-17 Age Group 69 kg,Rachel Speis,67.8,47,-51,51,70,75,-77,51,75,126
Annual Mushtok Potato Open,2015-08-01,Women's 16-17 Age Group 58 kg,Halley Lawrence,54.7,45,-48,48,55,60,65,48,65,113
Annual Mushtok Potato Open,2015-08-01,Women's 16-17 Age Group 75 kg,Brooke Schamber,70.65,43,-45,-45,55,60,64,43,64,107
Annual Mushtok Potato Open,2015-08-01,Open Women's 75 kg,Carolina Zamora,74.95,46,-50,-50,57,-60,61,46,61,107
Annual Mushtok Potato Open,2015-08-01,Open Women's +75 Kg,Ocean Pierce,77.4,43,-47,48,-55,-57,58,48,58,106
Annual Mushtok Potato Open,2015-08-01,Open Women's 75 kg,Tyreona Williams,72.25,32,35,-39,55,60,65,35,65,100
Annual Mushtok Potato Open,2015-08-01,Open Women's +75 Kg,Baylee Bauer,82.25,34,39,-42,55,59,61,39,61,100
Annual Mushtok Potato Open,2015-08-01,Women's 14-15 Age Group +69 kg,Kylie Kaufman,77.45,39,42,-43,51,-55,55,42,55,97
Annual Mushtok Potato Open,2015-08-01,Open Men's 85 kg,Tim Hedley,83.4,37,40,43,50,54,-56,43,54,97
Annual Mushtok Potato Open,2015-08-01,Women's 16-17 Age Group 63 kg,Elizabeth Toledo,60,36,40,-44,55,-59,-59,40,55,95
Annual Mushtok Potato Open,2015-08-01,Open Women's +75 Kg,Dannah Ventresca,86.9,-42,-42,42,53,-58,-58,42,53,95
Annual Mushtok Potato Open,2015-08-01,Open Women's 58 kg,Gaelyn Byrne,55.95,-40,43,-46,52,-55,-55,43,52,95
Annual Mushtok Potato Open,2015-08-01,Women's 14-15 Age Group 58 kg,Maryah Collins,55.7,35,-38,38,45,50,55,38,55,93
Annual Mushtok Potato Open,2015-08-01,Women's 16-17 Age Group 48 kg,Heather Ball,48,31,33,35,41,48,52,35,52,87
Annual Mushtok Potato Open,2015-08-01,Open Women's 48 kg,De'zha Cooper,39.5,-32,32,36,42,47,-52,36,47,83
Annual Mushtok Potato Open,2015-08-01,Women's 13 Under Age Group +58 Kg,Melenoa Matelau,67.3,30,-33,-33,35,38,41,30,41,71
Annual Mushtok Potato Open,2015-08-01,Women's Masters (60-64) 69 kg,Joyce Kaufman,63.75,28,30,-32,39,40,-41,30,40,70
Annual Mushtok Potato Open,2015-08-01,Open Women's 58 kg,Megan McBride,57.25,-58,58,61,-75,-75,-75,61,0,61
