meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's +109kg,Sung An,126.15,135,140,145,175,180,183,145,183,328
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 102kg,Albert Gonzales,96.48,-115,115,-125,145,150,160,115,160,275
2023 Golden West Don Wilson Memorial,2023-11-05,Junior Men's 96kg,Enzo Mancini,93,-107,-107,107,135,140,145,107,145,252
2023 Golden West Don Wilson Memorial,2023-11-05,Junior Men's 73kg,Ryan Padron,72.89,100,105,-110,137,-142,-143,105,137,242
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (35-39) 89kg,Jacob Bockelmann,87.47,100,-105,-105,134,140,-145,100,140,240
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's +109kg,Kyung-Tae Kim,125.35,100,105,-107,125,-130,135,105,135,240
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (35-39) 109kg,Dom Gomez,105.5,102,105,-108,122,127,132,105,132,237
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (35-39) 109kg,Raphael Dozzi,106.7,102,106,-110,131,-140,-140,106,131,237
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 81kg,Matthew Palmer,79,96,99,102,122,127,132,102,132,234
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 96kg,Bryan Amaral,90.25,95,99,-104,120,125,130,99,130,229
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 73kg,James Woodley,67.6,98,101,-105,126,-130,-131,101,126,227
2023 Golden West Don Wilson Memorial,2023-11-05,Junior Men's 81kg,Dwayne Deang,78.61,90,-95,95,120,-125,125,95,125,220
2023 Golden West Don Wilson Memorial,2023-11-05,Junior Men's 89kg,Alphonse Ortega,83.6,-90,-90,93,113,117,-120,93,117,210
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (35-39) 102kg,Nick Legger,102,85,90,-93,110,115,120,90,120,210
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 96kg,Borna Navab,93.51,-90,90,-93,110,113,116,90,116,206
2023 Golden West Don Wilson Memorial,2023-11-05,Junior Men's 73kg,Razmig Shahvekilian,72.14,83,85,88,110,-114,115,88,115,203
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's +87kg,Brittany Latham,88.4,-82,82,-84,112,116,119,82,119,201
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's +87kg,Mariana Duhne Aguayo,111,80,85,-90,105,110,115,85,115,200
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 96kg,Alan Nava,92.78,75,80,83,108,-112,113,83,113,196
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 102kg,Jared Caldwell,98.69,89,93,-97,98,-100,100,93,100,193
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 81kg,Linden Pak,78.2,-78,78,83,-97,98,102,83,102,185
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 73kg,Nicholas Cann,68,80,-84,-84,96,100,105,80,105,185
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 81kg,Gregory Tuffy,79.22,76,80,-83,-98,101,-104,80,101,181
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (40-44) 96kg,Kevin Lee,95.88,-80,80,-85,90,94,97,80,97,177
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's 64kg,Jordyn Cooley,59.6,68,71,74,96,-99,-100,74,96,170
2023 Golden West Don Wilson Memorial,2023-11-05,Open Men's 109kg,Son Duong,102.89,70,75,80,85,90,-96,80,90,170
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's 71kg,Nadia Khan,70.8,68,-71,72,93,97,-100,72,97,169
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (40-44) 89kg,Geoffrey Price,88.5,70,73,-75,88,91,93,73,93,166
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's +87kg,Sibongile Sithe,97.7,65,68,71,80,85,90,71,90,161
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 16-17 Age Group 73kg,Luke Langley,71.4,70,73,75,79,82,85,75,85,160
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (45-49) 89kg,Garrett Gargan,88.26,60,63,65,80,83,-86,65,83,148
2023 Golden West Don Wilson Memorial,2023-11-05,Junior Men's 81kg,Jose Louie Baltero,80,60,-63,63,80,-83,-83,63,80,143
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 14-15 Age Group 61kg,Preston Sparks,55.4,61,64,66,-74,74,77,66,77,143
2023 Golden West Don Wilson Memorial,2023-11-05,Junior Women's 64kg,Mira Ravi,62.3,60,63,-66,76,-80,-80,63,76,139
2023 Golden West Don Wilson Memorial,2023-11-05,Women's Masters (45-49) 55kg,wendy spies,54.1,59,61,63,-70,70,-72,63,70,133
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's 49kg,Juliana Flynn,48.9,57,-59,-59,-73,-73,73,57,73,130
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's 76kg,Olga Krzyszton,72.7,-57,57,-59,69,71,-73,57,71,128
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (35-39) 81kg,Joe Norat,78.68,-50,50,55,70,-75,-75,55,70,125
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's 81kg,Megan Spears,80.2,56,58,-60,63,66,-69,58,66,124
2023 Golden West Don Wilson Memorial,2023-11-05,Junior Women's 81kg,Sydney Uyeda,79.3,55,59,-62,64,-68,-68,59,64,123
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 14-15 Age Group 71kg,Stevie Majoros,66.3,44,48,51,65,-69,69,51,69,120
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's 71kg,Charlotte Pay,67.7,45,48,51,60,63,67,51,67,118
2023 Golden West Don Wilson Memorial,2023-11-05,Men's Masters (65-69) 96kg,JW Gurtis,94.9,42,47,52,-65,65,-70,52,65,117
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's 71kg,Jceyonna DeSoto,70.9,-51,51,-54,63,-67,-67,51,63,114
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 13 Under Age Group +64kg,Alyssa Hines,64.6,48,50,-52,59,62,-65,50,62,112
2023 Golden West Don Wilson Memorial,2023-11-05,Open Women's 59kg,Lauren Ko,58.2,47,-51,51,57,-60,60,51,60,111
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 13 Under Age Group 55kg,liam gargan,53.25,40,42,-44,50,52,-54,42,52,94
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 14-15 Age Group 55kg,Olivia Duong,52,35,38,-42,47,51,55,38,55,93
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 14-15 Age Group 40kg,Jasmin Trinh,39.7,33,36,39,42,-45,45,39,45,84
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 13 Under Age Group 45kg,Danielle Do,44.4,32,34,36,43,45,-47,36,45,81
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 13 Under Age Group 61kg,Noah Sosa,56,30,32,34,38,40,42,34,42,76
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 13 Under Age Group 49kg,Arin Santosh,45.4,28,30,-32,-36,36,39,30,39,69
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 13 Under Age Group 55kg,Taylor Madlansacay,50.6,23,24,25,27,30,33,25,33,58
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 13 Under Age Group 49kg,Eesha Pallath,48.7,17,19,21,23,26,29,21,29,50
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 13 Under Age Group 30kg,Layla Johnson,29.1,16,17,18,23,25,27,18,27,45
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 14-15 Age Group 64kg,Noelia Torres Perez,63,14,16,18,21,23,-25,18,23,41
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 13 Under Age Group 36kg,Rudransh Chaudhry,33,14,16,17,17,19,-21,17,19,36
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 13 Under Age Group 32kg,Everett Lee,30.1,-12,12,14,15,18,-20,14,18,32
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 13 Under Age Group 32kg,Yuvir Chada,27.9,10,11,12,10,11,12,12,12,24
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 13 Under Age Group 30kg,Avery Gillum,23.4,-5,5,6,5,6,7,6,7,13
2023 Golden West Don Wilson Memorial,2023-11-05,Women's 14-15 Age Group 49kg,Violet Ozalp,46.4,-24,24,-26,0,0,0,24,0,0
2023 Golden West Don Wilson Memorial,2023-11-05,Men's 16-17 Age Group 81kg,Brenton Weston,80.1,88,-91,92,-115,-121,-121,92,0,0
