meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilo Strength Lift Off,2024-01-13,Open Men's 109kg,David McKellar,108.2,123,127,-132,160,170,180,127,180,307
Kilo Strength Lift Off,2024-01-13,Open Men's 109kg,Frank Ford,103.1,114,-117,118,145,150,155,118,155,273
Kilo Strength Lift Off,2024-01-13,Open Men's 81kg,Zachary Trolley,79.2,110,-113,114,140,-144,145,114,145,259
Kilo Strength Lift Off,2024-01-13,Open Men's 89kg,Dylan Scarpato,88.8,105,-112,112,134,138,-142,112,138,250
Kilo Strength Lift Off,2024-01-13,Open Men's 102kg,Bryan Gazda,96.6,102,106,110,130,135,140,110,140,250
Kilo Strength Lift Off,2024-01-13,Open Men's 81kg,Justin Barber,75,102,107,112,125,130,-137,112,130,242
Kilo Strength Lift Off,2024-01-13,Open Men's 96kg,Chris Harris,90.9,-100,100,103,130,135,139,103,139,242
Kilo Strength Lift Off,2024-01-13,Open Men's 96kg,Patrick Sweeney,89.5,98,102,107,130,-140,-140,107,130,237
Kilo Strength Lift Off,2024-01-13,Open Men's 102kg,Nathan Jue,102,95,100,103,120,126,131,103,131,234
Kilo Strength Lift Off,2024-01-13,Open Women's +87kg,Natalie Wong,100.65,85,90,95,105,110,-115,95,110,205
Kilo Strength Lift Off,2024-01-13,Open Men's 73kg,Christopher Rouhi,72.2,78,82,86,93,95,-100,86,95,181
Kilo Strength Lift Off,2024-01-13,Open Men's 73kg,Arkadiy Makaron,72.9,70,74,-77,95,100,103,74,103,177
Kilo Strength Lift Off,2024-01-13,Open Men's 73kg,Edban Watt,67.8,68,70,72,98,100,102,72,102,174
Kilo Strength Lift Off,2024-01-13,Open Men's 67kg,Alejandro Rivera,67,70,-75,-75,90,95,-102,70,95,165
Kilo Strength Lift Off,2024-01-13,Open Women's 64kg,Gwen Proper,61.3,70,-74,-76,87,90,93,70,93,163
Kilo Strength Lift Off,2024-01-13,Open Men's 109kg,Jeff Fair,108.2,-65,-65,65,89,-92,92,65,92,157
Kilo Strength Lift Off,2024-01-13,Open Men's 89kg,Kyle Harms,87.2,66,70,75,77,82,-87,75,82,157
Kilo Strength Lift Off,2024-01-13,Open Women's 59kg,Stephanie Taglialatela,58.65,65,68,-71,82,85,88,68,88,156
Kilo Strength Lift Off,2024-01-13,Open Women's +87kg,Claire Ryan Hagar,115.8,62,65,70,82,86,-100,70,86,156
Kilo Strength Lift Off,2024-01-13,Open Women's 71kg,Coty Brennan,67.25,61,-66,67,-79,79,-84,67,79,146
Kilo Strength Lift Off,2024-01-13,Open Women's 59kg,Staci Stadler,56.55,56,68,60,73,75,77,68,77,145
Kilo Strength Lift Off,2024-01-13,Open Women's 64kg,Christy DeLaire,61.95,62,-65,-66,77,80,-83,62,80,142
Kilo Strength Lift Off,2024-01-13,Open Women's 81kg,Jennifer Recino,79.05,60,62,-64,75,77,80,62,80,142
Kilo Strength Lift Off,2024-01-13,Open Women's 76kg,Jenna Shannon,71.85,60,62,64,70,73,-77,64,73,137
Kilo Strength Lift Off,2024-01-13,Open Women's 59kg,Jenny Globerson,57.05,53,55,57,66,-69,69,57,69,126
Kilo Strength Lift Off,2024-01-13,Open Women's 71kg,Jacqueline Cash,69.25,-55,-55,55,71,-74,-76,55,71,126
Kilo Strength Lift Off,2024-01-13,Open Women's 87kg,Kendra Hagger,82.45,45,48,-50,68,71,73,48,73,121
Kilo Strength Lift Off,2024-01-13,Open Women's 55kg,Celia Ricci,51.35,-45,45,48,63,66,-69,48,66,114
Kilo Strength Lift Off,2024-01-13,Open Women's 71kg,Irina Pustovalova,68.95,45,48,-50,55,59,60,48,60,108
Kilo Strength Lift Off,2024-01-13,Open Women's 81kg,Andrea Lange,76.85,41,43,45,56,59,-62,45,59,104
Kilo Strength Lift Off,2024-01-13,Open Women's 87kg,Traci Meier,83.35,-41,41,43,53,56,-60,43,56,99
Kilo Strength Lift Off,2024-01-13,Open Women's 55kg,Claire Affleck,54,37,38,39,55,56,-57,39,56,95
Kilo Strength Lift Off,2024-01-13,Open Women's 87kg,Amy Schultheis,85.8,-36,36,38,52,54,57,38,57,95
Kilo Strength Lift Off,2024-01-13,Open Women's 64kg,Lita Morris,61.65,-35,-35,35,50,55,-60,35,55,90
Kilo Strength Lift Off,2024-01-13,Open Women's 81kg,Jessica White,80.6,35,38,-41,45,50,-55,38,50,88
Kilo Strength Lift Off,2024-01-13,Open Women's +87kg,Kimberly  McLain,115,35,38,39,45,48,-51,39,48,87
Kilo Strength Lift Off,2024-01-13,Open Women's +87kg,Lauren Liotta,108.15,35,38,-41,44,-49,-49,38,44,82
Kilo Strength Lift Off,2024-01-13,Open Women's 81kg,Olivia Cabana,78.3,-50,-50,-50,63,66,-72,0,66,0
Kilo Strength Lift Off,2024-01-13,Open Men's 102kg,Ryan Kohn,101.6,102,-107,107,-141,-141,-145,107,0,0
