meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Larry Hanneman Memorial,2016-10-15,Open Men's+105 kg,Ethan Harak,113.1,155,-162,-165,185,189,195,155,195,350
Larry Hanneman Memorial,2016-10-15,Open Men's+105 kg,Jacob Pudenz,113.4,143,152,-157,180,188,-195,152,188,340
Larry Hanneman Memorial,2016-10-15,Open Men's 105 kg,Zackary Burks,95.85,125,130,-133,167,175,-182,130,175,305
Larry Hanneman Memorial,2016-10-15,Open Men's 105 kg,Matt Powers,99.75,127,130,-133,155,162,-167,130,162,292
Larry Hanneman Memorial,2016-10-15,Open Men's 94 kg,Jeremiah Hallowell,93.5,122,127,131,150,155,160,131,160,291
Larry Hanneman Memorial,2016-10-15,Open Men's 85 kg,Corey James,84.4,-110,110,115,143,-147,147,115,147,262
Larry Hanneman Memorial,2016-10-15,Open Men's 94 kg,Dean Scicchitano,92.15,102,108,-110,140,146,-150,108,146,254
Larry Hanneman Memorial,2016-10-15,Open Men's 94 kg,Eli Shipley,92.65,105,110,113,130,135,-140,113,135,248
Larry Hanneman Memorial,2016-10-15,Open Men's 85 kg,Willie Nealy,84.2,98,103,106,130,-134,136,106,136,242
Larry Hanneman Memorial,2016-10-15,Open Men's 77 kg,Forrest Wilson,72.65,98,103,-107,126,132,-136,103,132,235
Larry Hanneman Memorial,2016-10-15,Open Men's 85 kg,Todd Weigel,84.9,97,100,-105,127,132,-137,100,132,232
Larry Hanneman Memorial,2016-10-15,Open Men's 77 kg,anousack sphabmixay,73.65,-93,93,-98,105,110,115,93,115,208
Larry Hanneman Memorial,2016-10-15,Open Men's 94 kg,Michael Rutherford,90,85,-91,91,-115,115,-120,91,115,206
Larry Hanneman Memorial,2016-10-15,Open Men's 62 kg,Michael Fox,59.95,90,0,0,110,0,0,90,110,200
Larry Hanneman Memorial,2016-10-15,Open Men's 77 kg,Matthew York,76.05,84,-87,87,100,102,107,87,107,194
Larry Hanneman Memorial,2016-10-15,Open Women's 75 kg,Jessica Bachkora,71.2,80,84,-87,95,-100,100,84,100,184
Larry Hanneman Memorial,2016-10-15,Open Men's 62 kg,Drew Pashik,57.5,75,80,83,95,100,-104,83,100,183
Larry Hanneman Memorial,2016-10-15,Men's 14-15 Age Group 69 kg,Ian Estopare,66.45,78,81,-83,97,-102,-102,81,97,178
Larry Hanneman Memorial,2016-10-15,Open Men's 69 kg,David Howerton,67.55,65,70,-74,87,92,-94,70,92,162
Larry Hanneman Memorial,2016-10-15,Open Men's 85 kg,David Moore,83,62,67,70,80,-85,85,70,85,155
Larry Hanneman Memorial,2016-10-15,Women's 16-17 Age Group 75 kg,Margaret Ruhlman,72.2,65,-68,-68,87,-90,90,65,90,155
Larry Hanneman Memorial,2016-10-15,Open Men's 77 kg,Ty Kennedy,72.6,57,63,-67,80,85,-90,63,85,148
Larry Hanneman Memorial,2016-10-15,Women's 16-17 Age Group 63 kg,Alexa Burks,58.3,62,64,-66,80,84,-86,64,84,148
Larry Hanneman Memorial,2016-10-15,Open Men's 85 kg,Micah Tremain,77.05,-60,60,65,80,-85,-85,65,80,145
Larry Hanneman Memorial,2016-10-15,Women's 16-17 Age Group 69 kg,Emily Camacho,67,55,60,63,70,74,-78,63,74,137
