meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Matt Davis Memorial,2017-05-06,Open Men's 105 kg,Charles Purser Jr.,104.6,110,113,-116,134,138,141,113,141,254
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Zachary Lowry,84.2,105,110,-113,135,140,-143,110,140,250
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Jordan Taylor,84.8,106,-110,-112,130,140,-145,106,140,246
Matt Davis Memorial,2017-05-06,Open Men's 105 kg,Mitchell Nestler,103.3,101,107,109,127,132,135,109,135,244
Matt Davis Memorial,2017-05-06,Open Men's 105 kg,Garrett Andrews,103.9,95,105,110,125,-135,-135,110,125,235
Matt Davis Memorial,2017-05-06,Open Men's 105 kg,John Tong,101.2,95,100,105,125,130,-133,105,130,235
Matt Davis Memorial,2017-05-06,Open Men's 62 kg,Emanuel Lushi,61.9,101,-105,-107,125,132,-135,101,132,233
Matt Davis Memorial,2017-05-06,Open Men's 77 kg,Dade Stanley,75.8,93,98,103,122,-128,130,103,130,233
Matt Davis Memorial,2017-05-06,Open Men's 69 kg,William Cohen,68.2,103,-106,106,-123,126,-133,106,126,232
Matt Davis Memorial,2017-05-06,Open Men's 94 kg,Joshua Bell,93.7,91,97,-100,120,134,-135,97,134,231
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Jaylien Duncan,84.5,96,100,102,120,125,128,102,128,230
Matt Davis Memorial,2017-05-06,Open Men's 105 kg,Austin Esch,103.8,100,103,105,117,122,-127,105,122,227
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Braylin Young,84.9,92,97,-100,122,128,-131,97,128,225
Matt Davis Memorial,2017-05-06,Open Men's 94 kg,Daniel Gross,91.2,90,93,96,110,113,-119,96,113,209
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Evan Buis,80,88,92,-96,105,111,116,92,116,208
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Rodney Pierre-Louis,83.75,71,-78,85,91,99,107,85,107,192
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Hunter Irwin,85,80,83,-87,102,105,107,83,107,190
Matt Davis Memorial,2017-05-06,Open Women's 75 kg,Becky Ashley,72.3,76,80,83,96,-98,104,83,104,187
Matt Davis Memorial,2017-05-06,Open Men's+105 kg,Ryan Burke,110.9,77,-81,82,91,95,99,82,99,181
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Calvin Miller,81.8,75,78,84,84,90,95,84,95,179
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Teddy Binette,84.7,70,75,-80,95,100,-105,75,100,175
Matt Davis Memorial,2017-05-06,Open Women's 90 kg,Alison Cadmus,82,60,65,73,75,82,90,73,90,163
Matt Davis Memorial,2017-05-06,Open Men's 69 kg,David Chris,67.2,66,70,-71,86,91,-93,70,91,161
Matt Davis Memorial,2017-05-06,Women's Masters (35-39) 69 kg,Julie Pryor,68.9,55,58,60,77,80,82,60,82,142
Matt Davis Memorial,2017-05-06,Open Men's 69 kg,Connor Miller,67.9,57,60,62,71,75,-77,62,75,137
Matt Davis Memorial,2017-05-06,Open Men's 56 kg,Eli Smith,52,-51,51,56,70,75,78,56,78,134
Matt Davis Memorial,2017-05-06,Open Women's 58 kg,Johanna Graham,58,-58,58,-61,70,75,-77,58,75,133
Matt Davis Memorial,2017-05-06,Open Women's 58 kg,Kelly Stratoti,57.8,55,-57,-57,65,69,-71,55,69,124
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group 31 Kg,Gavin Binette,25,8,-10,10,11,112,13,10,112,122
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group 62 Kg,Bryant Greer,61.7,48,50,52,60,64,68,52,68,120
Matt Davis Memorial,2017-05-06,Women's 14-15 Age Group +69 kg,Kalea Isidore,88.4,45,48,52,55,60,63,52,63,115
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group 39kg,Caden Cahoy,37.8,48,-51,-51,59,62,65,48,65,113
Matt Davis Memorial,2017-05-06,Women's 13 Under Age Group 53kg,Erin Collins,51.1,45,48,-52,60,62,64,48,64,112
Matt Davis Memorial,2017-05-06,Men's 14-15 Age Group +85 kg,Tyler Boone,88.25,40,45,50,55,60,62,50,62,112
Matt Davis Memorial,2017-05-06,Women's 16-17 Age Group 58 kg,Caitlyn Walker,57.75,40,43,46,60,65,-67,46,65,111
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group +69 Kg,Kaden Isidore,82.75,40,45,48,55,58,61,48,61,109
Matt Davis Memorial,2017-05-06,Open Women's 69 kg,Izabell Mingus,65.6,45,-48,48,60,-63,-64,48,60,108
Matt Davis Memorial,2017-05-06,Open Men's 62 kg,Farid Bejar,61.8,-83,-83,-83,-105,105,-107,0,105,105
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group +69 Kg,Logan Lewis,87.27,44,46,-48,56,-61,-61,46,56,102
Matt Davis Memorial,2017-05-06,Women's 16-17 Age Group 58 kg,Frances Stegall,57.7,37,40,43,53,56,58,43,58,101
Matt Davis Memorial,2017-05-06,Women's 16-17 Age Group 53 kg,Sarah King,52.51,-40,40,43,52,55,57,43,57,100
Matt Davis Memorial,2017-05-06,Women's Masters (50-54) 63 kg,Kathleen Cromwell,63,40,42,-44,55,58,-60,42,58,100
Matt Davis Memorial,2017-05-06,Women's 14-15 Age Group 63 kg,Molly Smith,60,41,45,-48,50,54,-57,45,54,99
Matt Davis Memorial,2017-05-06,Women's 16-17 Age Group 53 kg,Chloe Smith,52.2,40,43,-46,50,53,56,43,56,99
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group 56 Kg,Ian Graham,56,36,40,44,48,52,-55,44,52,96
Matt Davis Memorial,2017-05-06,Women's 14-15 Age Group 44 kg,Emily Alexander,44,37,-39,40,51,53,-55,40,53,93
Matt Davis Memorial,2017-05-06,Women's 16-17 Age Group 48 kg,Reagan Bradley,47.1,35,37,40,45,48,51,40,51,91
Matt Davis Memorial,2017-05-06,Women's 13 Under Age Group 48kg,Piper Doten,48,38,41,-45,46,50,-54,41,50,91
Matt Davis Memorial,2017-05-06,Women's Masters (50-54) 90 kg,Mary  (Betsy) Binette,82,32,34,36,45,50,54,36,54,90
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group 50 Kg,Brady Greer,48.29,34,36,-38,46,49,51,36,51,87
Matt Davis Memorial,2017-05-06,Open Women's 69 kg,Sally Purser,65.1,30,33,35,45,49,51,35,51,86
Matt Davis Memorial,2017-05-06,Open Men's 85 kg,Dylan Kiernan,84.2,-82,-83,83,-110,-111,-113,83,0,83
Matt Davis Memorial,2017-05-06,Women's 14-15 Age Group 53 kg,Emily Keyes,50.15,34,-36,-36,42,45,48,34,48,82
Matt Davis Memorial,2017-05-06,Women's 14-15 Age Group 53 kg,Jayden West,52,-30,30,36,37,40,-43,36,40,76
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group 62 Kg,Jerry Harper,58.69,30,32,-34,37,40,42,32,42,74
Matt Davis Memorial,2017-05-06,Women's Masters (60-64) 69 kg,Marissa Hardie,64,26,29,31,41,-45,-45,31,41,72
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group 69 Kg,BEDFORD ANDREW,65.15,25,27,-31,35,38,42,27,42,69
Matt Davis Memorial,2017-05-06,Men's 13 Under Age Group 31 Kg,Justice Little,27.09,-25,25,27,30,33,36,27,36,63
Matt Davis Memorial,2017-05-06,Women's 14-15 Age Group 44 kg,Bricen Ghent,43.4,24,26,28,30,32,35,28,35,63
Matt Davis Memorial,2017-05-06,Women's Masters (70-74) 69 kg,Pamela Turek,69,11,12,13,13,15,16,13,16,29
