meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Barbell MAYhem,2024-05-11,Junior Men's +109kg,John Teggatz,110.2,115,120,125,145,150,157,125,157,282
Testify Barbell MAYhem,2024-05-11,Open Men's 102kg,Beau Brown,100.9,116,121,126,146,151,156,126,156,282
Testify Barbell MAYhem,2024-05-11,Open Men's 81kg,Javan Freyenberger,81,118,-122,-122,142,147,-151,118,147,265
Testify Barbell MAYhem,2024-05-11,Men's 16-17 Age Group +102kg,Lucas Diehl,111,-115,115,117,135,140,145,117,145,262
Testify Barbell MAYhem,2024-05-11,Open Men's 81kg,Maximilian Califf,79.5,107,111,-114,143,150,-156,111,150,261
Testify Barbell MAYhem,2024-05-11,Men's Masters (35-39) 73kg,Bryan Jow,73,110,-115,-115,140,145,-150,110,145,255
Testify Barbell MAYhem,2024-05-11,Men's Masters (35-39) +109kg,Corey Friesen,115.6,-107,107,116,125,135,-145,116,135,251
Testify Barbell MAYhem,2024-05-11,Men's Masters (35-39) 96kg,Daniel Crescitelli,89.7,-105,110,115,130,135,-140,115,135,250
Testify Barbell MAYhem,2024-05-11,Junior Men's 67kg,Christopher  Cruz,66.7,100,106,-112,130,136,141,106,141,247
Testify Barbell MAYhem,2024-05-11,Open Men's 96kg,Jack Faulkner,89.9,96,101,105,125,130,135,105,135,240
Testify Barbell MAYhem,2024-05-11,Open Men's 89kg,Brandon Kha,85.6,92,97,100,126,131,136,100,136,236
Testify Barbell MAYhem,2024-05-11,Junior Men's 109kg,Nolan Graupmann,107.6,86,91,-95,118,124,130,91,130,221
Testify Barbell MAYhem,2024-05-11,Junior Men's +109kg,Adrian  Hernandez ,113.2,82,87,91,115,121,127,91,127,218
Testify Barbell MAYhem,2024-05-11,Open Men's 102kg,Chevy Stout,97.6,85,90,-95,115,120,125,90,125,215
Testify Barbell MAYhem,2024-05-11,Open Men's 89kg,Eric Wang,88.4,77,82,87,102,108,113,87,113,200
Testify Barbell MAYhem,2024-05-11,Men's 16-17 Age Group +102kg,Jackson Birt,109.8,70,75,-80,90,95,100,75,100,175
Testify Barbell MAYhem,2024-05-11,Men's 14-15 Age Group 61kg,Desmond Myles,60.3,67,71,-75,87,91,95,71,95,166
Testify Barbell MAYhem,2024-05-11,Women's 14-15 Age Group 71kg,Chassity Del Balso,70,63,66,68,81,86,91,68,91,159
Testify Barbell MAYhem,2024-05-11,Men's 14-15 Age Group +89kg,Myles Pudenz,95.1,65,70,73,75,80,85,73,85,158
Testify Barbell MAYhem,2024-05-11,Open Women's 71kg,Olivia  Russo,69.1,-54,54,57,77,79,-82,57,79,136
Testify Barbell MAYhem,2024-05-11,Women's Masters (35-39) 76kg,Fjeran Moyle,72.6,-50,50,52,-70,-70,70,52,70,122
Testify Barbell MAYhem,2024-05-11,Junior Women's 71kg,Chloe  Gaspar ,67.8,-44,44,47,53,57,60,47,60,107
Testify Barbell MAYhem,2024-05-11,Women's Masters (40-44) 71kg,Andrea Dyar,69.9,-45,45,48,55,59,-63,48,59,107
Testify Barbell MAYhem,2024-05-11,Women's Masters (50-54) +87kg,Susan Teggatz,113.3,40,43,-47,55,60,-63,43,60,103
Testify Barbell MAYhem,2024-05-11,Men's Masters (45-49) 109kg,David Treat,103.5,40,42,44,51,54,57,44,57,101
Testify Barbell MAYhem,2024-05-11,Men's 14-15 Age Group 73kg,Trey Lorenzen,69.9,38,42,45,50,55,-60,45,55,100
Testify Barbell MAYhem,2024-05-11,Open Women's +87kg,Emalie Petersen,118.7,30,32,34,40,44,48,34,48,82
Testify Barbell MAYhem,2024-05-11,Men's 13 Under Age Group 67kg,Corbin Hager,65.4,28,30,-32,39,41,43,30,43,73
Testify Barbell MAYhem,2024-05-11,Men's 13 Under Age Group 36kg,Ares Fallquist,35.5,27,29,30,33,35,37,30,37,67
Testify Barbell MAYhem,2024-05-11,Men's 14-15 Age Group 55kg,Brody Longnecker,52.6,23,24,25,26,28,30,25,30,55
Testify Barbell MAYhem,2024-05-11,Men's 13 Under Age Group 55kg,William Taylor,54.1,14,15,16,17,18,19,16,19,35
Testify Barbell MAYhem,2024-05-11,Men's 13 Under Age Group 32kg,Richard Konyek IV,29.9,12,13,14,15,16,17,14,17,31
Testify Barbell MAYhem,2024-05-11,Men's 13 Under Age Group +73kg,Lucas Konyek,297,8,9,10,10,11,12,10,12,22
Testify Barbell MAYhem,2024-05-11,Open Men's 102kg,Mason Whitehead,101,-127,-127,-131,166,-171,-171,0,166,0
