meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Annual Mushtok Potato Open,2017-08-27,Open Men's 94 kg,Domminick Vetell,91.7,120,123,130,150,157,-163,130,157,287
Annual Mushtok Potato Open,2017-08-27,Open Men's 85 kg,Mike Kolb,81.85,107,-112,-115,125,-130,-131,107,125,232
Annual Mushtok Potato Open,2017-08-27,Open Men's 105 kg,Brad Wyatt,97.6,90,105,-121,110,127,-145,105,127,232
Annual Mushtok Potato Open,2017-08-27,Open Men's 94 kg,Jesse Terrell,93.7,90,95,-98,120,-125,-129,95,120,215
Annual Mushtok Potato Open,2017-08-27,Open Men's 94 kg,ryan ehrart,90.2,60,75,86,80,92,-111,86,92,178
Annual Mushtok Potato Open,2017-08-27,Women's 16-17 Age Group 63 kg,Tessa Marquette,60,61,-64,65,68,71,75,65,75,140
Annual Mushtok Potato Open,2017-08-27,Open Men's 94 kg,Tyler Parker,86.35,53,56,60,70,-75,-76,60,70,130
Annual Mushtok Potato Open,2017-08-27,Open Women's 58 kg,Callie Nichols,56.35,50,52,55,63,68,70,55,70,125
Annual Mushtok Potato Open,2017-08-27,Open Women's 75 kg,jamie Terrell,70.6,54,57,-61,65,-67,67,57,67,124
Annual Mushtok Potato Open,2017-08-27,Open Women's 69 kg,Amy Pritt,63.15,45,49,52,60,64,-68,52,64,116
Annual Mushtok Potato Open,2017-08-27,Open Women's 75 kg,Brooke Schamber,70.55,46,48,50,58,62,65,50,65,115
Annual Mushtok Potato Open,2017-08-27,Women's 14-15 Age Group 58 kg,Alexa Grella,56.1,-45,45,50,54,58,61,50,61,111
Annual Mushtok Potato Open,2017-08-27,Women's 16-17 Age Group +75 kg,Kylie Kaufman,89.85,44,47,-50,60,62,64,47,64,111
Annual Mushtok Potato Open,2017-08-27,Open Men's 85 kg,Austin Gobczynski,79.7,35,-44,45,55,65,-71,45,65,110
Annual Mushtok Potato Open,2017-08-27,Open Women's 90 kg,Emily Milstead,78.75,34,37,38,55,59,60,38,60,98
Annual Mushtok Potato Open,2017-08-27,Open Men's 85 kg,Tim Hedley,83.4,36,39,42,46,50,54,42,54,96
Annual Mushtok Potato Open,2017-08-27,Women's 16-17 Age Group 44 kg,Madison Hankison,41.65,41,-43,-43,51,-53,-53,41,51,92
Annual Mushtok Potato Open,2017-08-27,Open Women's 48 kg,Lindsay Ruggiero,42,31,33,38,40,43,-50,38,43,81
