meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jaylin Open,2017-01-14,Open Men's 69 kg,William Cohen,68.1,-114,-114,115,135,-140,142,115,142,257
Jaylin Open,2017-01-14,Open Men's+105 kg,Seth Allen,156,106,-111,-113,-140,140,146,106,146,252
Jaylin Open,2017-01-14,Open Men's 105 kg,Joseph Fisher,97.5,-92,92,100,121,126,135,100,135,235
Jaylin Open,2017-01-14,Open Men's 85 kg,Jaylien Duncan,84.1,90,-95,95,110,120,125,95,125,220
Jaylin Open,2017-01-14,Open Men's 77 kg,jordin olinger,76.8,88,-91,91,108,112,-115,91,112,203
Jaylin Open,2017-01-14,Open Men's 62 kg,Farid Bejar,62,77,-80,80,95,100,-105,80,100,180
Jaylin Open,2017-01-14,Open Men's 62 kg,Christopher Bennett,59.5,68,70,-72,90,94,98,70,98,168
Jaylin Open,2017-01-14,Open Men's 62 kg,Da'Quan Johnson,59.7,-70,70,-74,97,-103,-103,70,97,167
Jaylin Open,2017-01-14,Open Men's 56 kg,Brandon Kight,55.2,65,68,70,89,92,95,70,95,165
Jaylin Open,2017-01-14,Open Women's 75 kg,Mia Hannah,75,65,-70,-70,-85,-85,85,65,85,150
Jaylin Open,2017-01-14,Women's Masters (35-39) 90 kg,Tiffany Peltier,82,58,61,-64,76,80,83,61,83,144
Jaylin Open,2017-01-14,Open Women's 69 kg,Elizabeth Lindler,67.8,55,58,61,72,76,80,61,80,141
Jaylin Open,2017-01-14,Open Men's 56 kg,William Harper,45.1,55,58,61,72,75,77,61,77,138
Jaylin Open,2017-01-14,Open Men's+105 kg,Justin Wilburn,116,-42,42,47,62,-67,67,47,67,114
Jaylin Open,2017-01-14,Women's Masters (35-39) 69 kg,Stephanie Miller,67.5,35,38,45,61,64,-69,45,64,109
Jaylin Open,2017-01-14,Women's Masters (40-44) 69 kg,Carrie Pressett,64.8,44,-48,-48,51,56,60,44,60,104
Jaylin Open,2017-01-14,Women's Masters (50-54) 69 kg,Kathleen Cromwell,65.7,41,-45,-45,56,59,62,41,62,103
Jaylin Open,2017-01-14,Women's 14-15 Age Group 44 kg,Emily Alexander,44,35,38,-41,45,48,-50,38,48,86
Jaylin Open,2017-01-14,Women's 14-15 Age Group 44 kg,Camille Pressett,38.8,-15,17,20,20,24,29,20,29,49
Jaylin Open,2017-01-14,Women's 14-15 Age Group 48 kg,Emily Keyes,46.9,23,27,-30,0,0,0,27,0,27
