meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 105 kg,Jacob Mattrella,98.4,126,-130,131,157,-161,164,131,164,295
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 94 kg,Anthony DeCristofaro,91.7,-122,122,126,157,162,-166,126,162,288
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 105 kg,Bret Rogers,96.4,125,128,131,152,157,-161,131,157,288
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 85 kg,Paul Woelmer,84.2,112,117,120,-155,-160,160,120,160,280
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 105 kg,Joshua Lancaster,94,-115,115,120,150,155,-158,120,155,275
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's+105 kg,Andrew Pupo,117.8,112,-116,-117,145,-150,-155,112,145,257
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 85 kg,Christopher Battles,82.6,104,-110,-113,130,-137,137,104,137,241
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 85 kg,Calvin Chern,80.8,100,105,-110,115,120,125,105,125,230
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's+105 kg,Devon Bell,113,95,100,104,116,120,-125,104,120,224
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 85 kg,James Dantoni,83.9,86,-89,89,120,126,130,89,130,219
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 94 kg,Grejahn Polite,88.9,82,88,93,110,120,125,93,125,218
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 94 kg,Hyun Bin Kim,93.6,-90,90,-93,114,119,122,90,122,212
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 85 kg,Nicholas Humphrey,80.4,77,80,83,98,103,-107,83,103,186
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 77 kg,Mark Sauro,77,74,77,79,94,96,98,79,98,177
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Men's 13 Under Age Group 50 Kg,Hampton Morris,49.9,-69,69,-74,90,-95,-95,69,90,159
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 77 kg,Calvin Chan,70,60,-65,65,84,88,-91,65,88,153
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Women's 90 kg,Rosalyn Coleman,87.5,59,62,64,79,82,-86,64,82,146
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's+105 kg,Jamie Beard,112.5,145,-150,-150,-170,-170,-170,145,0,145
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Women's 53 kg,Morgan Millican,52.4,-61,63,-65,71,74,77,63,77,140
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's+105 kg,Dylanger Pittman,112.8,60,64,69,62,67,71,69,71,140
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 77 kg,Drayson Campbell,72.6,55,60,-63,65,70,75,60,75,135
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Women's 75 kg,Taylor Kristan,74.1,52,54,56,72,74,76,56,76,132
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Men's 105 kg,Ryne Nease,98.7,-122,-125,125,-160,-161,-161,125,0,125
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Women's 75 kg,Melissa McCulloch,74.1,-55,-55,55,65,69,-73,55,69,124
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Women's Masters (45-49) 63 kg,Aimee Yervasi,62,50,-53,-54,58,62,-64,50,62,112
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Women's Masters (35-39) 69 kg,Allison Perkins,64,43,46,-49,53,56,59,46,59,105
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Women's Masters (35-39) 90 kg,Amelia Ferries,87.5,-43,43,-45,58,60,62,43,62,105
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Women's 90 kg,Kenita Betts,80.9,-41,41,-45,53,-56,56,41,56,97
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Women's 13 Under Age Group +58 Kg,Brianna Howerton,69,39,41,44,49,52,-54,44,52,96
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Women's 69 kg,Stephanie Miller,67.9,35,37,40,45,50,55,40,55,95
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Women's 63 kg,Lenet Rivas,61.7,31,35,37,45,-50,50,37,50,87
The Garage Fall OPEN- Last Chance Qualification for AO FINALS,2017-10-28,Open Women's 90 kg,Megan-George Langhorne,84.2,29,31,34,43,48,50,34,50,84
