meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Illumine Winter Open,2020-02-22,Open Men's +109kg,Aniceto Ruiz,121.1,-130,133,136,170,175,-182,136,175,311
2020 Illumine Winter Open,2020-02-22,Open Men's +109kg,Jack Rustman,175.2,130,-137,-140,170,175,180,130,180,310
2020 Illumine Winter Open,2020-02-22,Open Men's 81kg,Stephen Palmer,80.3,-124,-124,124,160,-166,-166,124,160,284
2020 Illumine Winter Open,2020-02-22,Open Men's 102kg,Zachary Beyer,100.8,100,110,115,-140,141,152,115,152,267
2020 Illumine Winter Open,2020-02-22,Men's Masters (35-39) +109kg,Nathan Molby,117.6,114,118,122,139,-145,145,122,145,267
2020 Illumine Winter Open,2020-02-22,Open Men's +109kg,Eric Guthrie,126.2,115,-120,120,135,-140,140,120,140,260
2020 Illumine Winter Open,2020-02-22,Men's Masters (40-44) +109kg,Gabriel Romero,180.8,105,110,115,135,140,145,115,145,260
2020 Illumine Winter Open,2020-02-22,Open Men's 81kg,Anthony Morales,80.9,100,105,110,133,136,140,110,140,250
2020 Illumine Winter Open,2020-02-22,Open Men's 96kg,JACOB MARSHALL,92.1,100,105,-108,135,140,143,105,143,248
2020 Illumine Winter Open,2020-02-22,Open Men's 81kg,Cory O'Connor,73.2,96,101,105,130,-135,136,105,136,241
2020 Illumine Winter Open,2020-02-22,Open Men's 89kg,Zachary Bauler,88.9,92,-95,-95,126,131,136,92,136,228
2020 Illumine Winter Open,2020-02-22,Men's Masters (45-49) 102kg,Carlos Montoya,97.5,90,95,-100,120,125,130,95,130,225
2020 Illumine Winter Open,2020-02-22,Open Men's 96kg,Ajeet Seenivasan,95,88,92,96,118,123,127,96,127,223
2020 Illumine Winter Open,2020-02-22,Open Men's +109kg,Jaime Duran,111.8,80,85,-88,105,110,115,85,115,200
2020 Illumine Winter Open,2020-02-22,Open Men's 96kg,Philip Lapid,93.4,80,-85,85,110,114,-117,85,114,199
2020 Illumine Winter Open,2020-02-22,Men's Masters (50-54) 96kg,Terrence Bates,95.9,92,0,0,95,105,0,92,105,197
2020 Illumine Winter Open,2020-02-22,Open Men's 73kg,Nathan Pereira,71.3,80,-84,84,100,104,-108,84,104,188
2020 Illumine Winter Open,2020-02-22,Open Men's +109kg,Joseph Palmer,117.7,82,85,-87,97,101,-106,85,101,186
2020 Illumine Winter Open,2020-02-22,Men's 16-17 Age Group 102kg,Joseph Laurie,100.2,77,80,-85,102,105,-110,80,105,185
2020 Illumine Winter Open,2020-02-22,Open Men's 89kg,Jaron Kent,88.9,72,-78,81,-95,98,-102,81,98,179
2020 Illumine Winter Open,2020-02-22,Open Men's 73kg,Caleb Spalding,70.8,68,73,77,90,-96,100,77,100,177
2020 Illumine Winter Open,2020-02-22,Open Women's 71kg,Ashley Estep,70.8,75,78,-81,93,97,-100,78,97,175
2020 Illumine Winter Open,2020-02-22,Women's Masters (35-39) 71kg,Sara Coe,68.7,-75,75,78,-95,-95,95,78,95,173
2020 Illumine Winter Open,2020-02-22,Open Women's +87kg,Jamelle Apolinar,91.9,66,69,72,-90,93,97,72,97,169
2020 Illumine Winter Open,2020-02-22,Men's Masters (50-54) 89kg,Alex Ortega,83.6,75,78,80,-88,88,-90,80,88,168
2020 Illumine Winter Open,2020-02-22,Women's Masters (40-44) 55kg,KATHY NELSON-PAUL,54.6,68,71,73,85,89,-92,73,89,162
2020 Illumine Winter Open,2020-02-22,Open Women's 87kg,Madison Maloney,83.5,59,63,67,87,93,-100,67,93,160
2020 Illumine Winter Open,2020-02-22,Open Women's 87kg,Nicole Jeffers,83.2,67,-70,70,86,90,-93,70,90,160
2020 Illumine Winter Open,2020-02-22,Open Men's 67kg,Matthew Farley,66,67,-70,-70,84,88,92,67,92,159
2020 Illumine Winter Open,2020-02-22,Open Men's 89kg,Filip Pindral,87.9,-122,-124,-125,149,-154,-155,0,149,149
2020 Illumine Winter Open,2020-02-22,Women's Masters (35-39) 81kg,Lani Peterson,78.8,63,66,-69,80,83,-86,66,83,149
2020 Illumine Winter Open,2020-02-22,Open Women's 71kg,Haley Reagan,66,-60,60,63,80,85,-91,63,85,148
2020 Illumine Winter Open,2020-02-22,Men's Masters (65-69) 73kg,Robert Bondiman,72.1,62,64,65,80,82,-83,65,82,147
2020 Illumine Winter Open,2020-02-22,Women's Masters (35-39) 76kg,Kelsey Gabel,74.7,60,63,65,70,74,78,65,78,143
2020 Illumine Winter Open,2020-02-22,Open Women's 76kg,Meagan Rider,74.6,-57,57,62,68,78,-82,62,78,140
2020 Illumine Winter Open,2020-02-22,Open Men's 89kg,Kent Roome,86.7,-119,-119,-120,140,-143,-143,0,140,140
2020 Illumine Winter Open,2020-02-22,Open Women's 71kg,Billie Brunk,68.6,55,57,59,79,-80,-80,59,79,138
2020 Illumine Winter Open,2020-02-22,Men's 14-15 Age Group +89kg,Joshua Ayala,100.3,59,63,-66,68,72,74,63,74,137
2020 Illumine Winter Open,2020-02-22,Women's Masters (35-39) 81kg,Lucero Palmer,80.7,54,57,60,67,70,72,60,72,132
2020 Illumine Winter Open,2020-02-22,Women's Masters (40-44) 81kg,Stephanie Larson,80.3,55,58,60,68,72,-76,60,72,132
2020 Illumine Winter Open,2020-02-22,Junior Men's 81kg,Charles Goode,77.1,43,48,52,61,70,78,52,78,130
2020 Illumine Winter Open,2020-02-22,Open Women's 59kg,Leah Casey,58.3,-52,55,-58,68,73,-78,55,73,128
2020 Illumine Winter Open,2020-02-22,Women's Masters (35-39) 64kg,Christina Chojnacki,62.9,-51,54,56,-68,-69,70,56,70,126
2020 Illumine Winter Open,2020-02-22,Men's 14-15 Age Group 61kg,Luke wiklund,60.6,53,-55,55,-62,65,68,55,68,123
2020 Illumine Winter Open,2020-02-22,Women's Masters (35-39) 81kg,Caroline Tabamo,78.1,47,50,53,69,-72,-72,53,69,122
2020 Illumine Winter Open,2020-02-22,Women's Masters (45-49) 71kg,Elisa Leporini,65.5,53,55,-58,62,64,67,55,67,122
2020 Illumine Winter Open,2020-02-22,Open Men's 81kg,Jonathan Besecker,79.4,-86,-86,-88,105,110,115,0,115,115
2020 Illumine Winter Open,2020-02-22,Open Women's 76kg,Ashly Skaley,74.7,45,48,50,60,64,-67,50,64,114
2020 Illumine Winter Open,2020-02-22,Open Women's 71kg,Tiana Gaines,68.9,43,46,-48,63,67,-70,46,67,113
2020 Illumine Winter Open,2020-02-22,Women's Masters (45-49) 71kg,Elizabeth Flemming,68,48,50,-52,-60,-62,62,50,62,112
2020 Illumine Winter Open,2020-02-22,Open Women's 55kg,An Nguyen,54.4,45,47,-50,57,60,64,47,64,111
2020 Illumine Winter Open,2020-02-22,Open Women's 59kg,Stephanie Cheng,56.6,45,-48,48,57,60,63,48,63,111
2020 Illumine Winter Open,2020-02-22,Open Women's 59kg,Anisha Kshetrapal,55.9,46,-48,48,59,-62,62,48,62,110
2020 Illumine Winter Open,2020-02-22,Open Women's 64kg,Taylor Reid,62.8,45,48,-51,60,-64,-67,48,60,108
2020 Illumine Winter Open,2020-02-22,Open Women's 59kg,Kasia Ciaston,57.6,43,-45,45,52,55,-57,45,55,100
2020 Illumine Winter Open,2020-02-22,Open Men's 73kg,Matthew Szenda,71.5,91,94,-97,-117,-117,-117,94,0,94
2020 Illumine Winter Open,2020-02-22,Men's 13 Under Age Group +73kg,Jaeden Capito,74.7,37,-39,39,42,44,46,39,46,85
2020 Illumine Winter Open,2020-02-22,Women's Masters (55-59) 55kg,Rosanna Schmitt,52.1,-36,36,-39,46,48,-50,36,48,84
2020 Illumine Winter Open,2020-02-22,Open Women's 55kg,Dara Alynna Belarmino,53.4,32,34,36,42,44,-46,36,44,80
2020 Illumine Winter Open,2020-02-22,Women's Masters (50-54) 87kg,Silvia Aceves,86.6,29,32,-34,40,43,45,32,45,77
2020 Illumine Winter Open,2020-02-22,Women's 13 Under Age Group 40kg,Makenna Grage,37.3,17,19,21,20,23,25,21,25,46
