meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
May Weightlifting League,2017-05-21,Open Men's 105 kg,Billy Derringer,102.3,123,128,-132,-153,153,-158,128,153,281
May Weightlifting League,2017-05-21,Open Men's+105 kg,Blaine Burgess,131.3,115,120,-125,140,-145,150,120,150,270
May Weightlifting League,2017-05-21,Open Men's 85 kg,Daniel Drew,84.1,-117,117,124,135,140,145,124,145,269
May Weightlifting League,2017-05-21,Open Men's 85 kg,Josiah Dehnke,84.1,-108,108,112,145,152,-158,112,152,264
May Weightlifting League,2017-05-21,Open Men's 85 kg,Daniel Walter,84.2,97,101,105,123,129,138,105,138,243
May Weightlifting League,2017-05-21,Open Men's 77 kg,Thomas McGinty,74.25,90,-95,96,120,125,-129,96,125,221
May Weightlifting League,2017-05-21,Open Men's 85 kg,Bryan Opaskar,81.1,92,97,-100,-118,-118,118,97,118,215
May Weightlifting League,2017-05-21,Open Men's 77 kg,Jared Jones,75.15,-76,76,-81,100,-109,-109,76,100,176
May Weightlifting League,2017-05-21,Open Men's 105 kg,Ben Blevins,101.8,68,71,75,84,91,97,75,97,172
May Weightlifting League,2017-05-21,Open Women's 90 kg,Claire Kopko,77.9,58,62,65,70,74,77,65,77,142
May Weightlifting League,2017-05-21,Women's 16-17 Age Group +75 kg,Catherine Gibson,80.25,54,57,60,70,73,76,60,76,136
May Weightlifting League,2017-05-21,Open Women's 63 kg,Natalia Iannarino,59.9,49,52,-56,67,70,73,52,73,125
May Weightlifting League,2017-05-21,Open Women's 69 kg,Katherine Cooper,66.3,-54,54,-56,63,66,-70,54,66,120
May Weightlifting League,2017-05-21,Open Women's +90 kg,Katie Sloan,90.3,42,45,48,55,57,60,48,60,108
May Weightlifting League,2017-05-21,Open Women's 63 kg,Kelly Haines,62.1,-40,-45,-45,55,-60,60,0,60,60
