meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Christmas Classic,2020-12-05,Open Men's 96kg,Beau Brown,95.3,130,135,-140,160,168,175,135,175,310
Testify Christmas Classic,2020-12-05,Open Men's 96kg,Zachary Seward,96,116,120,-124,148,-154,156,120,156,276
Testify Christmas Classic,2020-12-05,Open Men's 96kg,Mason Whitehead,92.5,102,110,-120,148,155,159,110,159,269
Testify Christmas Classic,2021-12-04,Open Men's 89kg,Bryson Wesley,86.3,107,111,115,137,140,-145,115,140,255
Testify Christmas Classic,2021-12-04,Open Men's 109kg,Zachary Fauble,103.7,101,107,112,138,143,-150,112,143,255
Testify Christmas Classic,2020-12-05,Open Men's +109kg,Thomas Pudil,120,95,100,105,135,140,143,105,143,248
Testify Christmas Classic,2020-12-05,Open Men's 102kg,Andrew Dolphin,101.7,-105,105,110,133,138,-145,110,138,248
Testify Christmas Classic,2020-12-05,Men's Masters (35-39) 89kg,Daniel Crescitelli,87.5,108,112,-115,134,-138,-139,112,134,246
Testify Christmas Classic,2020-12-05,Open Men's 96kg,Mitchell Dekutoski,95.8,100,103,108,131,136,-140,108,136,244
Testify Christmas Classic,2020-12-05,Open Men's 89kg,Ian Pille,84.2,95,100,105,127,132,-137,105,132,237
Testify Christmas Classic,2020-12-05,Open Men's 89kg,Bryan Frew,85.2,103,107,-111,124,129,-134,107,129,236
Testify Christmas Classic,2021-12-04,Open Men's 67kg,brady parkis,67,-97,97,-100,130,135,139,97,139,236
Testify Christmas Classic,2020-12-05,Men's Masters (35-39) 55kg,Nicholas Polite,0,93,-97,98,128,-133,135,98,135,233
Testify Christmas Classic,2020-12-05,Men's Masters (35-39) +109kg,Nicholas Polite,119.1,93,-97,98,128,-133,135,98,135,233
Testify Christmas Classic,2020-12-05,Men's Masters (35-39) +109kg,Nicholas Polite,119.1,93,-97,98,128,0,0,98,128,226
Testify Christmas Classic,2021-12-04,Junior Men's +109kg,Alix Griese,113.7,92,96,-100,123,-127,127,96,127,223
Testify Christmas Classic,2020-12-05,Open Men's 89kg,Trevor Krzyzanowski,81.6,97,-102,-103,-124,-124,124,97,124,221
Testify Christmas Classic,2020-12-05,Open Men's 89kg,Mason Palmer,86.8,85,88,-92,128,-135,-139,88,128,216
Testify Christmas Classic,2021-12-04,Men's 16-17 Age Group 81kg,Kristion Rowe,80.3,92,96,-100,117,-122,-122,96,117,213
Testify Christmas Classic,2021-12-04,Men's 14-15 Age Group +89kg,John Teggatz,92.7,90,94,96,105,108,111,96,111,207
Testify Christmas Classic,2020-12-05,Open Men's 89kg,Jonathan Hansen,85.4,-86,86,-91,115,119,-123,86,119,205
Testify Christmas Classic,2020-12-05,Open Men's 96kg,Timothy Dau,94.8,90,-95,-100,110,115,-121,90,115,205
Testify Christmas Classic,2020-12-05,Open Men's +109kg,Kyle Stevens,113.5,80,-84,85,105,110,117,85,117,202
Testify Christmas Classic,2020-12-05,Open Men's 81kg,Garret Fiala,78,80,83,88,102,106,111,88,111,199
Testify Christmas Classic,2020-12-05,Open Men's 109kg,William Lozier,104.7,-85,90,-95,105,107,-110,90,107,197
Testify Christmas Classic,2021-12-04,Men's Masters (40-44) 102kg,James Watson,99,77,80,83,105,110,113,83,113,196
Testify Christmas Classic,2021-12-04,Open Men's 102kg,Ryan Cotter,99,-80,-80,80,100,106,109,80,109,189
Testify Christmas Classic,2021-12-04,Junior Men's 96kg,Jesse Brumley,92.1,-74,75,78,101,106,110,78,110,188
Testify Christmas Classic,2021-12-04,Open Men's 89kg,Gunnar Markham,84.3,73,-75,76,95,100,106,76,106,182
Testify Christmas Classic,2020-12-05,Junior Men's 81kg,Stephen Kaniewski,80.4,65,69,73,87,93,99,73,99,172
Testify Christmas Classic,2020-12-05,Open Women's 59kg,Sylvia Gardien,58.7,70,72,75,90,-93,93,75,93,168
