meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barnholth Memorial,2013-09-07,Open Men's 105 kg,Travis Vlantes,103.64,120,122,125,150,155,156,125,156,281
Barnholth Memorial,2013-09-07,Open Men's+105 kg,Randy Steward,120.64,108,112,114,131,137,141,114,141,255
Barnholth Memorial,2013-09-07,Open Men's+105 kg,Dominick Farris,118.17,90,95,103,120,125,131,103,131,234
Barnholth Memorial,2013-09-07,Open Men's 94 kg,Joshua Chambers,90.85,104,108,108,114,117,123,108,123,231
Barnholth Memorial,2013-09-07,Open Men's 85 kg,William O'Connell,83.74,85,85,90,110,115,120,90,120,210
Barnholth Memorial,2013-09-07,Open Men's 105 kg,Barry Schroeder,98.71,85,90,94,105,111,116,94,116,210
Barnholth Memorial,2013-09-07,Open Men's 85 kg,Grayson Starner,83.06,79,85,90,106,111,112,90,112,202
Barnholth Memorial,2013-09-07,Open Men's 85 kg,Aaron Gonzales,83.06,74,80,82,102,108,115,82,115,197
Barnholth Memorial,2013-09-07,Open Men's 77 kg,Gary Dinh,76.81,75,78,80,105,110,112,80,112,192
Barnholth Memorial,2013-09-07,Open Men's 94 kg,Kyle Seibel,89.32,78,81,85,99,100,104,85,104,189
Barnholth Memorial,2013-09-07,Open Men's 105 kg,Matthew Rebholz,103.18,68,75,76,102,110,110,76,110,186
Barnholth Memorial,2013-09-07,Open Men's 69 kg,Isaiah Bazan,67.37,70,75,78,100,105,105,78,105,183
Barnholth Memorial,2013-09-07,Open Men's 77 kg,Diego Pompa,76.27,70,71,75,97,100,103,75,103,178
Barnholth Memorial,2013-09-07,Open Men's 77 kg,Erik Hickey,73.41,65,69,74,82,87,93,74,93,167
Barnholth Memorial,2013-09-07,Men's 14-15 Age Group 77 kg,Vedder Miller,75.64,65,69,72,80,85,88,72,88,160
Barnholth Memorial,2013-09-07,Open Women's 75 kg,Kimberley Azcarate,70.14,62,66,70,82,86,89,70,89,159
Barnholth Memorial,2013-09-07,Open Men's 94 kg,Marcial Rodriguez,91.38,55,60,70,75,81,88,70,88,158
Barnholth Memorial,2013-09-07,Women's 16-17 Age Group 63 kg,Maddy Myers,60.52,45,50,53,65,69,74,53,74,127
Barnholth Memorial,2013-09-07,Open Men's 85 kg,Bill Waugh,82.47,45,50,53,60,65,70,53,70,123
Barnholth Memorial,2013-09-07,Open Women's 69 kg,Hali Dickson,68.33,54,56,56,63,66,66,56,66,122
Barnholth Memorial,2013-09-07,Men's 13 Under Age Group 39kg,Ulysses Yarbrough,38.59,43,45,48,55,58,60,48,60,108
Barnholth Memorial,2013-09-07,Open Women's 63 kg,Sarah Bronner,61.07,41,44,48,52,52,57,48,57,105
Barnholth Memorial,2013-09-07,Open Women's 63 kg,Katherine (Katie) Plante,60.75,42,42,44,56,58,61,44,61,105
Barnholth Memorial,2013-09-07,Open Women's 63 kg,Faith Applewhite,62.16,38,40,43,52,56,62,43,62,105
Barnholth Memorial,2013-09-07,Open Women's 53 kg,Rachel Granzow,50.05,39,42,43,50,54,58,43,58,101
Barnholth Memorial,2013-09-07,Women's 16-17 Age Group 69 kg,Makalah Biddle,65.53,35,38,40,48,51,54,40,54,94
Barnholth Memorial,2013-09-07,Women's Masters (40-44) 58 kg,Teale Adelmann,55.88,32,36,36,44,44,48,36,48,84
Barnholth Memorial,2013-09-07,Open Women's +75 Kg,Justine McDaniel,79.78,24,29,35,40,42,45,35,45,80
Barnholth Memorial,2013-09-07,Women's Masters (45-49) 75 kg,Chris Grant,69.61,23,27,30,34,39,44,30,44,74
Barnholth Memorial,2013-09-07,Women's 16-17 Age Group 63 kg,Eliza Schaum,62.21,25,25,28,32,34,36,28,36,64
