meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
AZ Youth and Junior State Championships,2021-10-09,Men's 14-15 Age Group +89kg,Johnny Barrios,120.2,87,90,92,110,114,118,92,118,210
AZ Youth and Junior State Championships,2021-10-09,Junior Women's 81kg,Kaylee Landa,81,67,70,-72,81,84,89,70,89,159
AZ Youth and Junior State Championships,2021-10-09,Junior Women's 59kg,Carli McBride,59,58,-60,63,68,71,73,63,73,136
AZ Youth and Junior State Championships,2021-10-09,Men's 14-15 Age Group 61kg,justin nantz,57.8,-55,57,60,72,-76,76,60,76,136
AZ Youth and Junior State Championships,2021-10-09,Junior Men's 67kg,mason shepherd,66.2,-55,58,-61,65,72,-76,58,72,130
AZ Youth and Junior State Championships,2021-10-09,Men's 14-15 Age Group 61kg,sam SHEPHERD,60.8,45,50,54,64,67,71,54,71,125
AZ Youth and Junior State Championships,2021-10-09,Junior Women's 59kg,Raigan Petersen,59,-53,-53,53,68,71,-74,53,71,124
AZ Youth and Junior State Championships,2021-10-09,Junior Women's 55kg,Brooklyn Moore,54.4,53,-55,-55,65,-67,68,53,68,121
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group 76kg,Stella Czaja,74.4,54,-56,56,-63,-63,63,56,63,119
AZ Youth and Junior State Championships,2021-10-09,Junior Women's 71kg,Julia Haas,66.4,-48,48,-50,65,67,-68,48,67,115
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group 55kg,Kawena Mason,51.4,-50,50,52,59,-62,-63,52,59,111
AZ Youth and Junior State Championships,2021-10-09,Junior Women's +87kg,Gabrielle ONeal,103.4,42,45,48,58,62,-65,48,62,110
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group 71kg,marisa SHEPHERD,69.8,43,47,49,55,60,-63,49,60,109
AZ Youth and Junior State Championships,2021-10-09,Women's 13 Under Age Group +64kg,Kodi McBride,65.2,47,49,50,55,-57,58,50,58,108
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group 55kg,Brynli McBride,52,-45,45,47,57,-60,-61,47,57,104
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group +76kg,Rhees Brown,100.2,-40,40,-42,47,-50,50,40,50,90
AZ Youth and Junior State Championships,2021-10-09,Women's 13 Under Age Group +64kg,Emma Trampp,107.6,36,38,40,45,48,50,40,50,90
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group 55kg,Paige Hanchett,52.6,-38,38,41,45,48,-50,41,48,89
AZ Youth and Junior State Championships,2021-10-09,Women's 13 Under Age Group 40kg,Mahealani Mason,38.6,37,-39,-39,47,48,49,37,49,86
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group 49kg,Trinity Klingler,48.8,35,37,-38,43,45,47,37,47,84
AZ Youth and Junior State Championships,2021-10-09,Men's 14-15 Age Group 55kg,Noah Longaza,49.2,30,33,36,42,-44,-45,36,42,78
AZ Youth and Junior State Championships,2021-10-09,Women's 13 Under Age Group 59kg,Brylee Colwell,57.4,30,31,-33,38,40,42,31,42,73
AZ Youth and Junior State Championships,2021-10-09,Women's 13 Under Age Group 55kg,Delaney Brown,49.2,28,-30,31,35,37,40,31,40,71
AZ Youth and Junior State Championships,2021-10-09,Men's 13 Under Age Group 61kg,Cruz Hernandez,60.4,21,23,26,32,-36,36,26,36,62
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group 49kg,Charlize Jolly,47.2,25,27,-29,32,-34,35,27,35,62
AZ Youth and Junior State Championships,2021-10-09,Men's 13 Under Age Group 49kg,Benson Baker,46.8,23,25,-27,30,32,35,25,35,60
AZ Youth and Junior State Championships,2021-10-09,Men's 13 Under Age Group 55kg,Caleb Hanchett,49.2,23,24,26,30,32,34,26,34,60
AZ Youth and Junior State Championships,2021-10-09,Men's 13 Under Age Group 55kg,Dexter Klingler,52.8,22,23,25,-30,30,32,25,32,57
AZ Youth and Junior State Championships,2021-10-09,Women's 14-15 Age Group 49kg,Brinly Phillips,48.2,22,-24,24,28,31,33,24,33,57
AZ Youth and Junior State Championships,2021-10-09,Women's 13 Under Age Group 36kg,Lucy Mullenaux,35.4,-22,-22,22,27,-29,30,22,30,52
AZ Youth and Junior State Championships,2021-10-09,Women's 13 Under Age Group 45kg,Reign Gilmore,40.6,20,21,-22,24,25,27,21,27,48
AZ Youth and Junior State Championships,2021-10-09,Women's 13 Under Age Group 30kg,Juliette Phillips,25.2,12,13,14,15,16,17,14,17,31
