meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Indiana Open,2017-10-14,Open Men's 105 kg,Connor Ludwig,94,113,118,123,155,162,-168,123,162,285
Indiana Open,2017-10-14,Open Men's 85 kg,Andrew Park,82.7,122,-127,-127,150,-158,-158,122,150,272
Indiana Open,2017-10-14,Open Men's 77 kg,Ezekiel Cutler,76.3,113,118,123,145,-152,-153,123,145,268
Indiana Open,2017-10-14,Open Men's 105 kg,Nathan Ramsey,101.7,115,-120,123,145,-152,-153,123,145,268
Indiana Open,2017-10-14,Open Men's 77 kg,Elias Talcott,74.7,100,105,108,132,138,-143,108,138,246
Indiana Open,2017-10-14,Open Men's 105 kg,John Stien,95.3,100,-105,-107,130,-137,-138,100,130,230
Indiana Open,2017-10-14,Open Men's+105 kg,Christian Sofhauser,106.9,96,100,105,115,118,125,105,125,230
Indiana Open,2017-10-14,Open Men's 94 kg,Greg Piazza,89.8,90,95,100,113,-117,118,100,118,218
Indiana Open,2017-10-14,Open Men's 77 kg,Tim Geiman,75.3,88,92,95,111,116,-120,95,116,211
Indiana Open,2017-10-14,Open Men's 85 kg,Aaron Nunes,77.8,88,92,-96,118,-123,-123,92,118,210
Indiana Open,2017-10-14,Open Men's 77 kg,Jacob Jewell,75.3,-85,85,-90,105,-110,110,85,110,195
Indiana Open,2017-10-14,Open Men's 85 kg,Brandon Randolph,82.1,70,77,82,93,100,105,82,105,187
Indiana Open,2017-10-14,Open Men's 85 kg,Harlan Siegel,77.9,60,-64,65,-80,80,86,65,86,151
Indiana Open,2017-10-14,Open Men's 69 kg,Jeffrey Yu,69,65,-70,-70,75,80,85,65,85,150
Indiana Open,2017-10-14,Open Women's 69 kg,Taelar Spindler,68.1,60,63,-66,83,-86,86,63,86,149
Indiana Open,2017-10-14,Open Women's 53 kg,Katie Campbell,52.8,60,62,-63,-83,-83,83,62,83,145
Indiana Open,2017-10-14,Open Women's 90 kg,Hannah Hendricks,78.1,62,64,-66,68,72,-78,64,72,136
Indiana Open,2017-10-14,Open Women's 63 kg,Alyssa Miller,61.3,56,58,60,69,71,73,60,73,133
Indiana Open,2017-10-14,Women's 16-17 Age Group 58 kg,Nyah Namisnak,56.4,55,-61,61,62,69,71,61,71,132
Indiana Open,2017-10-14,Open Women's 69 kg,Caitlin Randolph,64.6,49,53,56,65,70,-76,56,70,126
Indiana Open,2017-10-14,Open Women's 69 kg,Grace Lyons,67,51,54,57,60,65,-68,57,65,122
Indiana Open,2017-10-14,Open Women's 75 kg,Eleanore Hong,74.6,48,51,-54,65,-70,-70,51,65,116
Indiana Open,2017-10-14,Open Women's 75 kg,Sarah Simpson,69.9,40,-45,-47,59,65,71,40,71,111
Indiana Open,2017-10-14,Open Women's 58 kg,Andrea Nguyen,57,46,50,-53,60,-64,-64,50,60,110
Indiana Open,2017-10-14,Men's 13 Under Age Group 56 Kg,Peter Snyder,53.4,38,-43,43,48,55,60,43,60,103
Indiana Open,2017-10-14,Open Women's 63 kg,Tara Heck,60.8,40,43,-48,52,60,-68,43,60,103
Indiana Open,2017-10-14,Open Women's 69 kg,Madison Riley,66.7,-45,45,46,54,56,57,46,57,103
Indiana Open,2017-10-14,Open Women's 69 kg,Alexandra Sargent,66.5,40,44,-48,-57,57,-60,44,57,101
Indiana Open,2017-10-14,Open Women's 75 kg,Maricela Huizar,74.7,40,43,-45,52,55,-57,43,55,98
Indiana Open,2017-10-14,Women's 16-17 Age Group 53 kg,Skye McLaughlin,50,41,-44,-44,50,53,-58,41,53,94
Indiana Open,2017-10-14,Women's 14-15 Age Group 58 kg,Delaney Shopp,57.1,31,34,38,48,52,55,38,55,93
Indiana Open,2017-10-14,Open Men's 56 kg,Peter Clark,44.9,-35,35,43,48,-53,-53,43,48,91
Indiana Open,2017-10-14,Men's 13 Under Age Group 44kg,Dylan Morgan,40.2,35,38,-41,47,51,-55,38,51,89
Indiana Open,2017-10-14,Open Men's 56 kg,Drew Morgan,40.2,35,38,-41,47,51,-55,38,51,89
Indiana Open,2017-10-14,Open Women's 58 kg,Victoria Wilson,53.1,37,40,-45,45,48,-51,40,48,88
Indiana Open,2017-10-14,Open Women's 69 kg,Gracelyn Bose,63.1,-37,37,-40,41,44,47,37,47,84
Indiana Open,2017-10-14,Women's 13 Under Age Group 35kg,Jaycee Mann,34.5,30,33,35,40,44,48,35,48,83
Indiana Open,2017-10-14,Men's 13 Under Age Group 50 Kg,Johnathan Beauchamp,47.6,33,-36,36,40,45,-50,36,45,81
Indiana Open,2017-10-14,Women's 16-17 Age Group 53 kg,Valerie Clark,50.7,-32,-32,33,45,-49,-49,33,45,78
Indiana Open,2017-10-14,Open Women's 90 kg,Brielle Cicirelli,82,30,32,37,38,41,-44,37,41,78
Indiana Open,2017-10-14,Women's 13 Under Age Group 35kg,Madyson Astrologes,32.4,22,25,-28,33,35,-38,25,35,60
Indiana Open,2017-10-14,Open Men's 85 kg,Brandon Heeter,82,57,58,60,-82,-82,-82,60,0,60
Indiana Open,2017-10-14,Men's 13 Under Age Group 31 Kg,Diego Yoo,22.2,7,9,10,12,13,15,10,15,25
