meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 IWF World Cup,2024-04-11,Open Men's +109kg,Caine Wilkes,160.08,170,-175,-175,208,214,-221,170,214,384
2024 IWF World Cup,2024-04-11,Open Men's +109kg,Alejandro Medina,125.14,170,-175,-178,200,210,-221,170,210,380
2024 IWF World Cup,2024-04-02,Open Men's 61kg,Hampton Morris,61,124,127,-130,-169,172,176,127,176,303
2024 IWF World Cup,2024-04-10,Open Women's +87kg,Mary Theisen-Lappen,135.86,-118,118,-122,151,156,-162,118,156,274
2024 IWF World Cup,2024-04-07,Open Women's 71kg,Olivia Reeves,70.74,112,115,118,142,147,150,118,150,268
2024 IWF World Cup,2024-04-09,Open Women's 81kg,Katherine Vibert,78.58,109,113,-116,140,145,-151,113,145,258
2024 IWF World Cup,2024-04-07,Open Women's 71kg,Meredith Alwine,70.62,99,-102,-103,-130,130,133,99,133,232
2024 IWF World Cup,2024-04-08,Open Women's 76kg,Estelle Rohr,74,95,-98,-101,124,128,-131,95,128,223
2024 IWF World Cup,2024-04-03,Open Women's 59kg,Shayla Moore,59,82,85,88,-110,110,115,88,115,203
2024 IWF World Cup,2024-04-02,Open Women's 55kg,Isabella Rodriguez,54.08,72,75,78,98,102,-105,78,102,180
2024 IWF World Cup,2024-04-04,Open Men's 73kg,Ryan Grimsland,73,145,-150,-150,-185,-187,-191,145,0,0
2024 IWF World Cup,2024-04-04,Open Men's 73kg,Caden Cahoy,72.95,143,-147,-147,-187,-193,-193,143,0,0
2024 IWF World Cup,2024-04-05,Open Men's 89kg,Clarence Cummings,88.94,143,-148,0,0,0,0,143,0,0
2024 IWF World Cup,2024-04-06,Open Men's 89kg,Nathan Damron,89,-165,-166,-167,196,-205,-206,0,196,0
2024 IWF World Cup,2024-04-03,Open Women's 59kg,Taylor Wilkins,59,-97,-98,-98,0,0,0,0,0,0
2024 IWF World Cup,2024-04-02,Open Women's 55kg,Jourdan Delacruz,54.08,0,0,0,0,0,0,0,0,0
2024 IWF World Cup,2024-04-07,Open Men's 102kg,Wesley Kitts,101.92,0,0,0,0,0,0,0,0,0
2024 IWF World Cup,2024-04-09,Open Women's 81kg,Martha Rogers,78.7,0,0,0,0,0,0,0,0,0
