meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 109kg,luke Dalberg,108.2,135,140,145,165,168,175,145,175,320
2018 USAW Louisiana State Championship,2018-11-18,Open Men's +109kg,Kenney Vo,148.6,125,130,135,155,155,160,135,160,295
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 81kg,Brian Huynh,77.4,117,122,122,147,153,155,122,155,277
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 81kg,Timothy Conn,76.1,115,120,121,140,140,140,121,140,261
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 73kg,Richard Newman,69.7,110,110,115,135,140,140,115,140,255
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 96kg,Zachary Stow,92.6,100,105,108,134,138,141,108,141,249
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 89kg,Marcus Leydecker,87.5,103,108,111,130,135,138,111,138,249
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 96kg,Jacob Reine,93.1,100,103,106,125,130,130,106,130,236
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 89kg,Afeef Husni,86,95,100,104,120,125,130,104,130,234
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 89kg,Grayson Mashburn,85.8,93,98,101,130,132,133,101,133,234
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 81kg,Senlin Chen,80.1,100,100,103,122,126,127,103,127,230
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 81kg,Kevin Istre,79.9,85,90,95,105,110,115,95,115,210
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 81kg,Corey Clay,79.8,80,85,88,106,111,120,88,120,208
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 81kg,Matthew Hilty,79.6,80,85,85,108,112,112,85,112,197
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 89kg,Trever Latham,86.7,80,84,87,102,107,110,87,110,197
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 89kg,Kyle Ehrenreich,88.8,77,77,85,90,100,107,85,107,192
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 76kg,Chelsey Tharp,73.1,73,77,77,100,103,105,77,105,182
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 73kg,Turon Martin Johnson,71.8,73,76,76,94,97,101,76,101,177
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 73kg,Tristen Rigby,72.9,70,70,76,89,93,97,76,97,173
2018 USAW Louisiana State Championship,2018-11-18,Open Men's +109kg,Kevin Kreamer,140.4,65,75,75,85,90,95,75,95,170
2018 USAW Louisiana State Championship,2018-11-18,Men's 14-15 Age Group +89kg,Michael Jones,151.2,70,74,77,84,87,91,77,91,168
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 81kg,Napatong Anderson,80.8,62,66,70,75,80,85,70,85,155
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 64kg,Elizabeth Stow,64,67,70,70,80,80,85,70,85,155
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 64kg,Ana katherine Fallas,62.1,62,65,68,78,81,84,68,84,152
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 81kg,william blackwood,80.2,62,64,66,80,83,86,66,86,152
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 71kg,Stephanie Hartman,66.1,65,67,70,75,78,80,70,80,150
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 64kg,Rachel Knight,62.2,61,61,64,78,80,85,64,85,149
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 64kg,Sydney Meyer,59.8,63,65,68,73,76,80,68,80,148
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 71kg,Laken Picou,70.6,56,59,61,77,81,87,61,87,148
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 71kg,kelsey acosta,69.4,58,62,65,78,81,81,65,81,146
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 73kg,Cameron Springer,71.5,57,57,60,77,81,86,60,86,146
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 76kg,Christine Husni,72.2,54,57,60,75,78,81,60,81,141
2018 USAW Louisiana State Championship,2018-11-18,Men's 14-15 Age Group 81kg,John Epp,77.9,55,60,63,68,73,78,63,78,141
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 55kg,Anthony Radka,54.4,59,62,64,73,75,77,64,77,141
2018 USAW Louisiana State Championship,2018-11-18,Open Women's +87kg,Amber Pete,112,52,55,58,72,75,79,58,79,137
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 64kg,Elena Warren,64,53,56,60,72,75,75,60,75,135
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 76kg,Jennifer Schroeder,75,51,54,57,68,71,75,57,75,132
2018 USAW Louisiana State Championship,2018-11-18,Women's 13 Under Age Group 55kg,Victoria Carter,54.4,50,53,56,65,68,71,56,71,127
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (45-49) 76kg,Jill Kinnard,76,48,51,53,68,71,73,53,73,126
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 59kg,Matilda Mostrom,58.4,49,51,53,65,68,68,53,68,121
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (40-44) 55kg,Christen Sibley,54.1,48,51,51,65,66,70,51,70,121
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 87kg,Madeline Farrar,82.5,50,54,54,62,65,65,54,65,119
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (35-39) 76kg,AMANDA KEITH,74.1,47,50,50,62,65,67,50,67,117
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 59kg,Paige Laureano,58.1,47,49,52,60,62,65,52,65,117
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (50-54) 71kg,Keri Wallace,68.3,40,43,46,61,64,67,46,67,113
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (40-44) 64kg,Cathy Ton,62.7,47,49,51,59,59,61,51,61,112
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 67kg,Glenn Harris,66.7,40,45,50,50,55,60,50,60,110
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 67kg,Marc Rager Sr,64.3,36,40,45,58,61,64,45,64,109
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 71kg,Krissie Zambrano,70.8,44,46,48,53,56,58,48,58,106
2018 USAW Louisiana State Championship,2018-11-18,Open Women's 81kg,Karly Gutierrez,79,43,45,49,54,57,57,49,57,106
2018 USAW Louisiana State Championship,2018-11-18,Open Men's 81kg,Anthony DiVincenti,78.4,38,40,43,57,59,61,43,61,104
2018 USAW Louisiana State Championship,2018-11-18,Women's 14-15 Age Group 71kg,Katie Andrus,67.9,38,40,42,50,53,56,42,56,98
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (50-54) 81kg,Jane Aprill,80.9,35,36,38,44,46,49,38,49,87
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (35-39) 64kg,Kristie McGough,62.6,34,37,40,40,42,45,40,45,85
2018 USAW Louisiana State Championship,2018-11-18,Women's 13 Under Age Group 45kg,Jordan Styranec Jordan Styranec,42.6,32,34,36,43,45,47,36,47,83
2018 USAW Louisiana State Championship,2018-11-18,Men's 14-15 Age Group 44kg,DYLAN GAYDON,42.4,30,30,35,40,45,45,35,45,80
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (40-44) 71kg,Tanya Silvernatel,68.7,23,26,30,37,40,45,30,45,75
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (35-39) 64kg,Casey Taylor,61,73,73,75,0,0,0,75,0,75
2018 USAW Louisiana State Championship,2018-11-18,Women's Masters (60-64) 59kg,Marilyn Breaux,58,25,30,30,34,38,43,30,43,73
2018 USAW Louisiana State Championship,2018-11-18,Women's 13 Under Age Group 45kg,Evee Jefferson,43,20,23,23,30,33,35,23,35,58
2018 USAW Louisiana State Championship,2018-11-18,Men's 13 Under Age Group 49kg,Richard Jefferson,44.2,16,18,20,28,32,35,20,35,55
2018 USAW Louisiana State Championship,2018-11-18,Women's 13 Under Age Group 45kg,Marissa Taylor,40.2,18,20,22,25,28,31,22,31,53
2018 USAW Louisiana State Championship,2018-11-18,Men's 13 Under Age Group 32kg,Liam Bujanda,24.6,7,10,10,10,12,16,10,16,26
