meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Wisconsin Open,2018-10-21,Open Men's 96kg,max dallman,95.1,115,122,126,135,140,145,126,145,271
Wisconsin Open,2018-10-21,Open Men's 109kg,Tony Tromblay,107.4,112,118,-122,145,150,-154,118,150,268
Wisconsin Open,2018-10-21,Open Men's 96kg,Benjamin Smith,94.2,98,-104,105,130,-135,136,105,136,241
Wisconsin Open,2018-10-21,Open Men's 102kg,Colton Berger,99.4,97,102,107,117,124,131,107,131,238
Wisconsin Open,2018-10-21,Open Men's 102kg,Alan Kopp,101.95,86,93,102,-125,125,134,102,134,236
Wisconsin Open,2018-10-21,Open Men's 102kg,Luke Krivitz,98.85,98,-102,103,125,130,-136,103,130,233
Wisconsin Open,2018-10-21,Open Men's 89kg,Eric Christianson,88.5,95,100,106,110,117,-125,106,117,223
Wisconsin Open,2018-10-21,Open Men's 81kg,Kevin Bowe,80.55,93,97,-100,113,118,125,97,125,222
Wisconsin Open,2018-10-21,Open Men's +109kg,Cole Firkus,117.2,-100,104,-110,115,117,-118,104,117,221
Wisconsin Open,2018-10-21,Open Men's +109kg,Matthew Prest,136.6,88,93,-97,110,117,122,93,122,215
Wisconsin Open,2018-10-21,Open Men's 102kg,Jared Markiewicz,101.6,90,-96,-97,115,121,-126,90,121,211
Wisconsin Open,2018-10-21,Open Men's 81kg,Benjamin Brindley,80.55,87,90,-93,117,-121,-123,90,117,207
Wisconsin Open,2018-10-21,Open Men's 89kg,Randy Feasel,85.7,-90,-90,90,110,114,-116,90,114,204
Wisconsin Open,2018-10-21,Open Men's 67kg,Matthew Ho,62.5,78,84,-88,98,105,110,84,110,194
Wisconsin Open,2018-10-21,Open Men's +109kg,John Peterson,111.4,70,75,-78,110,114,-117,75,114,189
Wisconsin Open,2018-10-21,Open Men's 89kg,Martin OLeary,87.8,78,82,-85,105,-109,-110,82,105,187
Wisconsin Open,2018-10-21,Open Men's 67kg,Jeremy Lorenzo,66.95,-78,78,82,98,104,-110,82,104,186
Wisconsin Open,2018-10-21,Open Men's 89kg,Daniel Lynam,87.8,78,-83,-87,100,104,108,78,108,186
Wisconsin Open,2018-10-21,Open Women's 71kg,Bailey Ebben,69.45,70,74,-77,99,103,-105,74,103,177
Wisconsin Open,2018-10-21,Open Men's 81kg,Samuel Peterlik,80.25,75,78,80,-95,95,-100,80,95,175
Wisconsin Open,2018-10-21,Open Men's 89kg,Penxue Yang,88.4,72,76,-80,-85,88,92,76,92,168
Wisconsin Open,2018-10-21,Open Women's 76kg,Brittany Landers,74.65,70,-75,-80,90,-95,-95,70,90,160
Wisconsin Open,2018-10-21,Open Women's 55kg,KATHY NELSON-PAUL,53.95,66,69,-71,82,-86,86,69,86,155
Wisconsin Open,2018-10-21,Open Women's 71kg,Nadia Khan,65.55,-58,60,64,79,-83,84,64,84,148
Wisconsin Open,2018-10-21,Open Women's +87kg,Jennifer Walther,95.65,58,61,-64,75,79,81,61,81,142
Wisconsin Open,2018-10-21,Open Women's 64kg,Krystle Firkus,62.8,60,-62,-63,80,-83,-84,60,80,140
Wisconsin Open,2018-10-21,Open Men's 81kg,Alec Helget,76.45,50,53,56,75,78,81,56,81,137
Wisconsin Open,2018-10-21,Open Women's 71kg,Reagan May,67.55,53,-57,57,66,70,73,57,73,130
Wisconsin Open,2018-10-21,Open Women's 64kg,Jessica LaPhilliph,61.45,49,54,-57,69,73,-77,54,73,127
Wisconsin Open,2018-10-21,Open Men's 81kg,Rolando Sandoval,76.65,-101,-103,-104,120,125,-130,0,125,125
Wisconsin Open,2018-10-21,Women's Masters (40-44) 64kg,BreEllen Loughlin,62.7,-50,50,-53,65,-68,68,50,68,118
Wisconsin Open,2018-10-21,Open Women's 59kg,Laura DeGroot,57.65,48,51,53,61,64,-68,53,64,117
Wisconsin Open,2018-10-21,Open Women's 55kg,Alexandria Sabarots,51.1,43,-46,46,59,63,68,46,68,114
Wisconsin Open,2018-10-21,Open Women's 59kg,Ella Reiss,57.7,45,-50,52,60,-65,-65,52,60,112
Wisconsin Open,2018-10-21,Women's Masters (45-49) 64kg,Cynthia Hogan,63,47,-49,49,55,59,-61,49,59,108
Wisconsin Open,2018-10-21,Open Women's 49kg,Lizet Moreno,48.05,-44,-45,45,54,57,60,45,60,105
Wisconsin Open,2018-10-21,Open Women's 55kg,Tam Nguyen,54.3,40,42,-44,54,57,-60,42,57,99
Wisconsin Open,2018-10-21,Open Women's 55kg,Priya Kraft,53.3,39,41,43,52,-54,56,43,56,99
Wisconsin Open,2018-10-21,Open Women's 71kg,Marissa Pinnola,67.55,38,42,-45,50,53,56,42,56,98
Wisconsin Open,2018-10-21,Open Men's 89kg,Luke Hutterer,84.75,-93,93,96,-112,-112,-112,96,0,96
Wisconsin Open,2018-10-21,Women's Masters (35-39) 71kg,Rachel Scrivner,68.85,34,36,38,45,48,51,38,51,89
Wisconsin Open,2018-10-21,Women's 13 Under Age Group 55kg,Katherine Spitzmiller,51.9,34,36,37,40,43,-45,37,43,80
Wisconsin Open,2018-10-21,Open Women's 87kg,Torian Markvart,86.45,71,74,78,-95,-99,-104,78,0,78
Wisconsin Open,2018-10-21,Women's 14-15 Age Group 76kg,Sydney Lewellin,71.15,30,32,35,35,37,-40,35,37,72
Wisconsin Open,2018-10-21,Women's 13 Under Age Group 49kg,Eulalia Cawrse,46,-22,22,24,32,35,-37,24,35,59
Wisconsin Open,2018-10-21,Women's 13 Under Age Group 45kg,PAIGE HUBER,41,17,20,-22,20,25,-27,20,25,45
Wisconsin Open,2018-10-21,Open Men's 67kg,Logan Gruber,66.4,-95,-97,-97,0,0,0,0,0,0
