meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hassle Free Winter Breaker,2018-12-16,Open Men's 102kg,Benjamin Claridad,101.66,130,-140,140,160,170,-180,140,170,310
Hassle Free Winter Breaker,2018-12-16,Open Men's 109kg,Luis Ruiz,106.01,130,138,-145,165,-175,-175,138,165,303
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Jason Marks,80.87,125,-130,-130,155,161,-166,125,161,286
Hassle Free Winter Breaker,2018-12-16,Open Men's 102kg,Theodore Houser,99.55,115,120,126,150,156,-161,126,156,282
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Conner Sparks,78.18,102,106,109,146,151,155,109,155,264
Hassle Free Winter Breaker,2018-12-16,Open Men's 73kg,Jordan Jiunta,72.62,115,-118,-118,140,-145,-145,115,140,255
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Kyle Brown,80.9,107,-111,111,135,140,-143,111,140,251
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Christopher Pillot-Sampson,85.29,-110,112,115,135,-140,-140,115,135,250
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Kevin Roberts,88.83,110,-115,-115,135,140,-145,110,140,250
Hassle Free Winter Breaker,2018-12-16,Open Men's 102kg,Steven Rogers,99.6,-104,-105,107,135,139,-142,107,139,246
Hassle Free Winter Breaker,2018-12-16,Open Men's 102kg,Bernardo Canal,96.55,100,110,-119,125,135,-146,110,135,245
Hassle Free Winter Breaker,2018-12-16,Open Men's 109kg,Collin Luu,108.85,95,100,105,110,120,125,105,125,230
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,John Marman Jr.,80.99,-100,100,-105,120,125,-131,100,125,225
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Sergiy Turchyn,80.5,-98,98,-101,121,126,-131,98,126,224
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Tony Dam,80.31,-100,-100,100,118,-121,121,100,121,221
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Connor Schwarz,80.93,90,95,98,109,115,122,98,122,220
Hassle Free Winter Breaker,2018-12-16,Open Men's 73kg,Bradley Fernando,72.91,95,-100,100,113,118,-122,100,118,218
Hassle Free Winter Breaker,2018-12-16,Open Men's 102kg,Michael Kim,96.29,93,96,-99,116,119,-121,96,119,215
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Mark Huang,83.64,90,94,-97,115,120,-125,94,120,214
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Darren Ng,85.87,88,-91,-91,119,-123,123,88,123,211
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Tuan Hung Bui,84.75,85,88,91,105,110,115,91,115,206
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Zachary Hernandez,87.99,90,-94,94,-110,-110,110,94,110,204
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,David Chen,78.83,85,88,90,105,110,113,90,113,203
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Jose Salazar,77.1,85,88,-92,112,115,-118,88,115,203
Hassle Free Winter Breaker,2018-12-16,Open Women's 87kg,Kaitlyn Jarrett,86.7,-85,85,90,105,111,-117,90,111,201
Hassle Free Winter Breaker,2018-12-16,Open Men's 73kg,Michael Morentz,72.24,87,90,92,103,107,-111,92,107,199
Hassle Free Winter Breaker,2018-12-16,Open Women's 71kg,Laura Alexander,70.95,82,84,87,-106,108,-110,87,108,195
Hassle Free Winter Breaker,2018-12-16,Open Men's 96kg,Nicholas Cessna,90.81,80,85,88,90,95,-100,88,95,183
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Sanchez O'Leary,78.13,75,78,-81,-100,100,103,78,103,181
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Caleb Ho,73.89,65,69,-74,95,100,104,69,104,173
Hassle Free Winter Breaker,2018-12-16,Open Women's 71kg,Jessica Ignacio,69.58,68,71,73,90,93,95,73,95,168
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,elson liang,85.98,-75,78,-81,90,-95,-95,78,90,168
Hassle Free Winter Breaker,2018-12-16,Open Women's 76kg,Michelle Ngo,72.74,65,67,71,85,88,91,71,91,162
Hassle Free Winter Breaker,2018-12-16,Open Men's 61kg,Jeffrey Fok,60.07,70,73,75,87,-91,-92,75,87,162
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Graham Hoffman,87.17,68,-72,72,85,90,-93,72,90,162
Hassle Free Winter Breaker,2018-12-16,Open Women's 76kg,Lena Kardos,74.6,-73,-73,73,88,-92,-93,73,88,161
Hassle Free Winter Breaker,2018-12-16,Open Men's 73kg,Jacob Janowiak,72.23,60,63,66,83,86,89,66,89,155
Hassle Free Winter Breaker,2018-12-16,Open Men's 81kg,Benjamin Ruiz,75.28,60,65,-70,85,89,-91,65,89,154
Hassle Free Winter Breaker,2018-12-16,Open Women's 64kg,Irina Zubritskaya,59.99,66,-70,70,-78,78,80,70,80,150
Hassle Free Winter Breaker,2018-12-16,Open Women's 71kg,Jasmine Suguitan,67.77,65,-67,-67,81,83,-85,65,83,148
Hassle Free Winter Breaker,2018-12-16,Open Women's 71kg,Chelsey Holley,70.45,60,64,-66,75,80,-85,64,80,144
Hassle Free Winter Breaker,2018-12-16,Women's 16-17 Age Group 71kg,Brooke Thayer,70.87,60,-63,64,70,-75,75,64,75,139
Hassle Free Winter Breaker,2018-12-16,Open Women's 71kg,Rachel Young,64.5,59,-62,-62,-80,80,-82,59,80,139
Hassle Free Winter Breaker,2018-12-16,Men's 14-15 Age Group 67kg,Isaiah Mitchell,65.94,60,-63,-63,75,78,-81,60,78,138
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Daniel Ruelas,87.74,55,-58,58,75,78,-81,58,78,136
Hassle Free Winter Breaker,2018-12-16,Open Men's 67kg,Douglas Chen,61.84,54,56,58,72,-76,78,58,78,136
Hassle Free Winter Breaker,2018-12-16,Women's 14-15 Age Group 71kg,Amanda Robles,70.6,53,56,60,65,69,73,60,73,133
Hassle Free Winter Breaker,2018-12-16,Open Men's 89kg,Raul Platas,84.97,-55,55,-57,72,75,78,55,78,133
Hassle Free Winter Breaker,2018-12-16,Open Women's 59kg,Beverly Chao,57.7,53,-55,55,65,68,71,55,71,126
Hassle Free Winter Breaker,2018-12-16,Open Women's 87kg,Andrea Bridges,85.39,-53,53,56,-63,63,67,56,67,123
Hassle Free Winter Breaker,2018-12-16,Women's Masters (40-44) 45kg,Rhiannon Ricketts,44.84,-55,55,-58,65,68,-70,55,68,123
Hassle Free Winter Breaker,2018-12-16,Open Women's 55kg,Kayla Rebozzi,53.73,51,53,55,61,64,67,55,67,122
Hassle Free Winter Breaker,2018-12-16,Open Women's 87kg,Jacqueline Francis,86.64,50,52,-57,61,66,70,52,70,122
Hassle Free Winter Breaker,2018-12-16,Women's 16-17 Age Group 64kg,Angelicia Romero,63.8,50,-53,-53,70,-73,-73,50,70,120
Hassle Free Winter Breaker,2018-12-16,Open Women's 55kg,Nikki Chace,54.53,-50,-50,50,65,70,-73,50,70,120
Hassle Free Winter Breaker,2018-12-16,Women's 13 Under Age Group +64kg,salome manumua,70.13,55,-58,-58,-60,60,-63,55,60,115
Hassle Free Winter Breaker,2018-12-16,Women's Masters (35-39) 76kg,Queruvin Cruz,75.52,43,-48,48,61,65,-70,48,65,113
Hassle Free Winter Breaker,2018-12-16,Women's Masters (40-44) 81kg,Michelle Gonzalez,80.57,-44,-44,44,-62,-62,62,44,62,106
Hassle Free Winter Breaker,2018-12-16,Women's Masters (45-49) 59kg,Isabelle Morency Ruiz,55.99,35,-40,40,55,60,-65,40,60,100
Hassle Free Winter Breaker,2018-12-16,Open Women's 64kg,Susanna Hintergardt,63.66,-45,45,-48,52,54,-57,45,54,99
Hassle Free Winter Breaker,2018-12-16,Open Women's 59kg,Vivian Hoang,58.44,40,-43,-44,55,-58,59,40,59,99
Hassle Free Winter Breaker,2018-12-16,Women's 14-15 Age Group +76kg,leina hutcherson,77.3,40,42,43,50,53,55,43,55,98
