meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Colorado State Championships,2020-10-18,Open Men's 109kg,Jacob Sterny,103.8,125,132,138,160,165,170,138,170,308
Colorado State Championships,2020-10-18,Open Men's 109kg,Kyle Schulman,107.8,130,-135,135,-173,-173,173,135,173,308
Colorado State Championships,2020-10-18,Open Men's 96kg,Andrew Marquez,94,-130,132,137,160,-170,-170,137,160,297
Colorado State Championships,2020-10-18,Open Men's 96kg,Jason Garrard,94.9,133,-138,-139,-160,161,-163,133,161,294
Colorado State Championships,2020-10-18,Open Men's 109kg,Johnri Banaag,105.9,123,-127,-127,152,158,163,123,163,286
Colorado State Championships,2020-10-18,Men's Masters (35-39) 96kg,Joshua Sharp,93.2,120,-125,127,150,156,-164,127,156,283
Colorado State Championships,2020-10-18,Open Men's 109kg,Cody Gergen,107.4,125,-129,-129,147,152,-156,125,152,277
Colorado State Championships,2020-10-18,Open Men's 89kg,Jacob Schramm,87.2,112,116,-120,145,-150,150,116,150,266
Colorado State Championships,2020-10-18,Open Men's 73kg,Michael Marroon,71.6,110,116,120,135,140,145,120,145,265
Colorado State Championships,2020-10-18,Men's Masters (35-39) 89kg,Matthew Cooper,88.9,114,-117,117,-148,-148,148,117,148,265
Colorado State Championships,2020-10-18,Open Men's 89kg,Daniel Mize,82,113,117,-121,144,-150,-150,117,144,261
Colorado State Championships,2020-10-18,Men's Masters (35-39) 109kg,Daniel Whitton,102.4,110,117,-123,130,138,143,117,143,260
Colorado State Championships,2020-10-18,Men's Masters (35-39) 102kg,Joshua Monjure,101.4,-115,115,-118,140,145,-146,115,145,260
Colorado State Championships,2020-10-18,Open Men's 109kg,Richard Hayes,108.5,105,110,-115,-140,143,150,110,150,260
Colorado State Championships,2020-10-18,Open Men's 96kg,Connor Rohrbaugh,95.2,-113,114,-118,137,141,-145,114,141,255
Colorado State Championships,2020-10-18,Open Men's 96kg,Tanner Grzesiek,93.7,105,-110,113,-141,141,-145,113,141,254
Colorado State Championships,2020-10-18,Open Men's 109kg,Nathan Dela Cruz,107.6,110,-113,115,133,137,-140,115,137,252
Colorado State Championships,2020-10-18,Open Men's +109kg,erik miranda,125.6,110,113,116,130,134,-138,116,134,250
Colorado State Championships,2020-10-18,Junior Men's 81kg,Peter Yozell,76.3,99,-103,105,-130,132,137,105,137,242
Colorado State Championships,2020-10-18,Open Men's 102kg,Lucas Beach,100.9,98,104,-110,125,131,-137,104,131,235
Colorado State Championships,2020-10-18,Men's Masters (35-39) 73kg,Richard Hauck,71.6,95,98,102,122,126,130,102,130,232
Colorado State Championships,2020-10-18,Men's Masters (35-39) 81kg,Rey Jan Garma,77.2,93,-97,103,120,-125,128,103,128,231
Colorado State Championships,2020-10-18,Men's Masters (35-39) 81kg,juan leo baltierra,79.2,104,-107,-110,-125,127,-130,104,127,231
Colorado State Championships,2020-10-18,Open Men's +109kg,Cody Chamberlain,113.8,90,95,100,120,125,130,100,130,230
Colorado State Championships,2020-10-18,Men's Masters (40-44) 89kg,Paul Ruiz,84.1,97,102,-105,118,123,126,102,126,228
