meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 94 kg,Mark Shockley,91.7,132,137,-140,163,-168,170,137,170,307
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 105 kg,Jacob Whitefield,102.8,110,-131,135,140,161,-170,135,161,296
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 94 kg,Richard Redus,90.7,-130,130,-134,160,165,-170,130,165,295
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 105 kg,William Won,98.1,110,-114,114,140,150,-155,114,150,264
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 94 kg,Owen Hood,92.7,100,-105,-105,130,136,136,100,136,236
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 77 kg,Daniel Sutterman,76.4,98,101,104,115,119,126,104,126,230
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 77 kg,Jacob Inmon,76.3,102,-107,-107,121,0,0,102,121,223
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 105 kg,Ryan Puetz,98.8,95,-100,-102,-128,128,-131,95,128,223
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 94 kg,Garry Mendez,92.9,85,-89,90,110,115,117,90,117,207
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's +75 Kg,Vanessa Frost,100.1,85,-89,-90,-115,117,119,85,119,204
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 94 kg,Fergus McAloon,86.5,50,70,80,75,90,105,80,105,185
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 77 kg,Christopher Perez,72.5,70,74,81,95,-100,-101,81,95,176
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 85 kg,Matthew Zettlemoyer,82.9,-68,68,72,91,-96,96,72,96,168
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 75 kg,Paige Lovett,69.4,63,65,69,87,90,-95,69,90,159
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 77 kg,John Alfieri,77,60,-63,63,85,-90,95,63,95,158
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 69 kg,Kady Skinner,63.4,60,63,65,80,85,-90,65,85,150
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 85 kg,David Bray,84.7,-120,-120,-120,-145,145,-151,0,145,145
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 53 kg,Jennifer Chu,52.3,56,58,-60,80,82,-86,58,82,140
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 63 kg,Brittany Rucker,62.9,63,65,-67,71,74,-76,65,74,139
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 77 kg,Christian MacIntyre,70.9,50,-53,-55,75,79,83,50,83,133
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 58 kg,Lindsay Crowell,57.9,-50,-50,50,64,67,69,50,69,119
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 53 kg,Micah de Valle,53,52,-55,-55,-58,58,60,52,60,112
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 48 kg,Rayanne Garcia,48,-44,44,47,62,65,-67,47,65,112
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 53 kg,Angie Wong,49.2,44,-46,-46,-58,58,-60,44,58,102
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 77 kg,Erik Alejos,74.2,-100,-102,102,-130,-133,-138,102,0,102
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Men's 69 kg,Datton Nguyen,68.9,-95,-100,100,-125,-125,-125,100,0,100
Hyde Park UNC/U25 Qualifier,2016-08-28,Open Women's 58 kg,Galia Popov,54.2,-28,28,31,40,43,45,31,45,76
