meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
North Metro Highschool open,2018-12-22,Open Men's 81kg,Michael Fischer,74.9,-101,101,110,109,137,141,110,141,251
North Metro Highschool open,2018-12-22,Open Men's 96kg,Broderick Ulrich,93.4,90,95,98,115,120,-124,98,120,218
North Metro Highschool open,2018-12-22,Open Men's 89kg,Brady Hall,83.3,84,87,90,110,-113,115,90,115,205
North Metro Highschool open,2018-12-22,Open Men's 89kg,Scott Crosswhite,83.3,84,88,-92,105,110,115,88,115,203
North Metro Highschool open,2018-12-22,Open Men's 73kg,Hadyn Anderson,71.1,85,-89,-90,110,115,-117,85,115,200
North Metro Highschool open,2018-12-22,Open Men's 67kg,Devin McGill,65.4,80,-84,-85,105,110,115,80,115,195
North Metro Highschool open,2018-12-22,Open Men's 89kg,Dakota Benigni,86.7,75,-80,-81,102,-109,110,75,110,185
North Metro Highschool open,2018-12-22,Open Men's 73kg,Noah Mayfield,70.7,70,73,-77,90,93,96,73,96,169
North Metro Highschool open,2018-12-22,Open Men's 81kg,Dylan Becker,80.35,67,71,-75,90,95,-98,71,95,166
North Metro Highschool open,2018-12-22,Open Men's 81kg,Cody Sisaket,79.4,-77,77,80,79,-85,85,80,85,165
North Metro Highschool open,2018-12-22,Open Men's 96kg,Adam Cochran,93.4,70,73,-76,80,87,92,73,92,165
North Metro Highschool open,2018-12-22,Open Men's 102kg,Jasper Lindqvist,100.15,60,65,-72,95,100,-105,65,100,165
North Metro Highschool open,2018-12-22,Open Men's 81kg,Anthony Nhan,79.7,61,66,72,-80,85,91,72,91,163
North Metro Highschool open,2018-12-22,Open Men's 81kg,Nicholas Smith,79.05,62,66,70,80,84,91,70,91,161
North Metro Highschool open,2018-12-22,Open Men's 109kg,Christopher Jacklen,103,70,72,-75,86,88,-92,72,88,160
North Metro Highschool open,2018-12-22,Open Men's 81kg,Luke Thompson,75.1,-68,68,-70,-88,88,90,68,90,158
North Metro Highschool open,2018-12-22,Open Men's 81kg,Mason Dahlager,74.75,62,65,69,80,83,-87,69,83,152
North Metro Highschool open,2018-12-22,Open Men's 102kg,Dakota Rawley,96.65,55,58,62,75,79,83,62,83,145
North Metro Highschool open,2018-12-22,Open Men's 81kg,Mitchel Myers,75.81,60,63,66,73,76,-81,66,76,142
North Metro Highschool open,2018-12-22,Open Men's +109kg,Alexander Lawrance,113.33,55,58,63,70,75,-80,63,75,138
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 71kg,Ana Carpenter,66.65,-52,54,57,78,-81,-81,57,78,135
North Metro Highschool open,2018-12-22,Open Men's 67kg,Braxton Ulrich,63.85,-57,-57,57,78,-83,-86,57,78,135
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 55kg,Ella Holden,54.75,-57,57,61,-70,70,73,61,73,134
North Metro Highschool open,2018-12-22,Open Men's 73kg,Thomas Hughes,71.4,47,51,55,69,74,79,55,79,134
North Metro Highschool open,2018-12-22,Open Men's +109kg,JONATHAN ELLIOTT,131.05,50,53,56,70,73,78,56,78,134
North Metro Highschool open,2018-12-22,Men's 14-15 Age Group 73kg,Jacob Holm,68.9,53,-56,56,75,-78,-78,56,75,131
North Metro Highschool open,2018-12-22,Open Men's 89kg,Riley Kennedy,87.95,55,58,61,65,68,-71,61,68,129
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 64kg,Laura Cochran,62.75,50,53,56,65,69,72,56,72,128
North Metro Highschool open,2018-12-22,Open Men's 73kg,Christian Lempi,70.7,50,52,54,-70,70,-73,54,70,124
North Metro Highschool open,2018-12-22,Open Men's 61kg,Zachary Frederick,56.35,45,48,52,65,68,71,52,71,123
North Metro Highschool open,2018-12-22,Men's 14-15 Age Group 61kg,DANIEL WOHLERS,60.2,47,50,54,-67,68,-71,54,68,122
North Metro Highschool open,2018-12-22,Open Men's 73kg,Luke Paider,72.95,50,-53,-53,65,68,-71,50,68,118
North Metro Highschool open,2018-12-22,Open Men's 109kg,Mason Coons,104.7,-78,-78,-78,115,118,-121,0,118,118
North Metro Highschool open,2018-12-22,Open Men's 81kg,Coy Wulf,80.9,50,-52,-52,60,61,65,50,65,115
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 81kg,Jillian McBeain-Flynn,80.75,42,46,-50,-65,65,-68,46,65,111
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 71kg,Madison Holm,65.4,40,44,47,56,60,63,47,63,110
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 64kg,Destiny Dunagan,63.25,-50,50,-53,59,-64,-64,50,59,109
North Metro Highschool open,2018-12-22,Open Men's 73kg,Jaylen Champion,71.85,-47,47,49,49,53,60,49,60,109
North Metro Highschool open,2018-12-22,Open Men's 96kg,Jack Wertenberger,91.55,42,44,46,55,-58,60,46,60,106
North Metro Highschool open,2018-12-22,Open Women's 81kg,Amanda Cook,77.8,45,-48,-48,57,60,-63,45,60,105
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group +76kg,Alison French,82.6,37,40,43,50,55,60,43,60,103
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 64kg,Joelle Vacek,60.6,36,40,46,47,52,56,46,56,102
North Metro Highschool open,2018-12-22,Men's 14-15 Age Group 61kg,Ian Segna,59.35,44,47,-50,-50,52,55,47,55,102
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 59kg,Maizee Kathrein,58.7,36,40,-44,47,53,58,40,58,98
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 55kg,Trista Theimer,53.5,39,-42,-43,48,52,56,39,56,95
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 81kg,Ashley Statema,77.5,39,-43,43,51,-55,-57,43,51,94
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 76kg,Lindy Welinski,73.7,32,36,40,48,53,-58,40,53,93
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 71kg,Sierra Borner,69.4,-40,41,43,-44,45,47,43,47,90
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 59kg,Rylee Kara,58.6,-34,34,36,43,48,54,36,54,90
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 64kg,Avery Hopper,64,-35,36,37,45,49,51,37,51,88
North Metro Highschool open,2018-12-22,Men's 14-15 Age Group 61kg,Lance Thompson,60.35,34,37,-39,44,47,50,37,50,87
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 81kg,Jennifer Lein,80.8,32,34,-36,44,45,48,34,48,82
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 55kg,Ruth Freiberg,55,33,-36,36,42,46,-50,36,46,82
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 71kg,Megan Gunstenson,68.95,-31,31,-32,42,44,48,31,48,79
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 71kg,Kaylee Selinski,64.5,24,28,32,37,41,46,32,46,78
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group +76kg,Emma Dorner,89.8,32,34,36,42,-45,-45,36,42,78
North Metro Highschool open,2018-12-22,Men's 13 Under Age Group 73kg,James Hathaway,67.5,29,31,-34,44,-47,-49,31,44,75
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 55kg,Eileen Norwood,54,32,34,-36,35,37,40,34,40,74
North Metro Highschool open,2018-12-22,Men's 14-15 Age Group 89kg,Brecken Klein,84.9,-32,32,-34,34,38,42,32,42,74
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 49kg,Casey Beatty,45.5,41,23,25,28,30,32,41,32,73
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 55kg,Kayla Deason,54.8,25,28,-30,37,41,45,28,45,73
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group +76kg,Heidi Martinez Fragoso,84.35,30,-32,32,-38,38,40,32,40,72
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 64kg,Miya Horel,62.6,25,27,29,35,36,39,29,39,68
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 64kg,Mary Ricklick,63.3,25,27,-29,32,36,41,27,41,68
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 71kg,Anna Wertenberger,65.7,27,-29,-29,39,41,-44,27,41,68
North Metro Highschool open,2018-12-22,Women's 13 Under Age Group 55kg,Chloe Berg,54.5,20,25,30,31,35,38,30,38,68
North Metro Highschool open,2018-12-22,Women's 16-17 Age Group 59kg,Lizabeth Graham,58.6,30,-32,-32,-38,-38,38,30,38,68
North Metro Highschool open,2018-12-22,Men's 13 Under Age Group 61kg,Derek Rawley,60.6,27,-29,-29,37,-40,40,27,40,67
North Metro Highschool open,2018-12-22,Men's 13 Under Age Group 49kg,Charlie Hayes,48.2,22,24,26,32,35,39,26,39,65
North Metro Highschool open,2018-12-22,Men's 13 Under Age Group 55kg,Nasir Manigo,50,25,27,29,-29,32,35,29,35,64
North Metro Highschool open,2018-12-22,Men's 13 Under Age Group +73kg,Kellan Kankel,75.95,-24,24,26,34,37,-41,26,37,63
North Metro Highschool open,2018-12-22,Women's 13 Under Age Group 40kg,Ruby Evans,39.9,18,21,25,27,31,35,25,35,60
North Metro Highschool open,2018-12-22,Women's 13 Under Age Group 40kg,Breah Schlink,39.2,18,21,25,27,31,35,25,35,60
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 55kg,Lydia Solomon,54.8,25,-27,27,30,-32,-32,27,30,57
North Metro Highschool open,2018-12-22,Women's 14-15 Age Group 64kg,Kate Lightowler,63.55,24,26,-27,29,30,-31,26,30,56
North Metro Highschool open,2018-12-22,Men's 13 Under Age Group 39kg,Tyler Ebbighausen,36.55,20,22,-24,31,32,33,22,33,55
North Metro Highschool open,2018-12-22,Men's 13 Under Age Group 61kg,Matthew Larson,57.15,22,-24,24,26,28,31,24,31,55
North Metro Highschool open,2018-12-22,Men's 13 Under Age Group 49kg,Zachary Campbell,46.9,-22,22,-24,26,29,32,22,32,54
North Metro Highschool open,2018-12-22,Open Men's 55kg,Jacob Smith,54.35,47,50,-54,-63,-63,-63,50,0,50
