event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2026-02-22,female - Junior Kvinner,Melissa Magnes,63,46,-48,-48,60,64,66,46,66,112
Spydeberg Atletene Seriestevne,2026-02-22,female - Ungdom Kvinner,Vipawdee Meemhodjob,77,39,41,-43,50,54,-56,41,54,95
