event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Breimsbygda IL Seriestevne,2024-01-02,Men's Senior 73Kg,Robert Andre Moldestad,73,80,85,-90,105,110,115,85,115,200
Breimsbygda IL Seriestevne,2024-01-02,Men's Senior 102Kg,Mathias Dale,102,65,72,76,90,96,0,76,96,172
