event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AK Bjørgvin Seriestevne,2024-09-18,female - Veteran Kvinner over 40,Ingeborg Endresen,997,67,70,-73,80,-83,83,70,83,153
AK Bjørgvin Seriestevne,2024-09-18,female - Veteran Kvinner over 50,Line Søfteland,71,-42,42,44,58,-60,-60,44,58,102
