event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Tønsberg-Kam. Seriestevne,2023-03-31,Men's Youth Under 17 89Kg,Oliver Haugan,89,-70,75,80,90,95,100,80,100,180
Tønsberg-Kam. Seriestevne,2023-03-31,Men's Masters (80+) 102kg,Per Marstad,102,20,22,0,25,27,0,22,27,49
