event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2024-02-04,Men's Masters (70-74) 73kg,Egon Vee-Haugen,73,60,-65,-65,70,75,0,60,75,135
Spydeberg Atletene Seriestevne,2024-02-04,Men's Senior 102Kg,Erlend Kraggerud,102,75,80,82,100,103,105,82,105,187
Spydeberg Atletene Seriestevne,2024-02-04,Men's Masters (70-74) 96kg,Johan Thonerud,96,60,0,0,73,0,0,60,73,133
Spydeberg Atletene Seriestevne,2024-02-04,Men's Masters (35-39) 89Kg,Jonas Nord,89,90,-95,-95,117,-125,125,90,125,215
Spydeberg Atletene Seriestevne,2024-02-04,Men's Senior 109Kg,Tom-Erik Lysenstøen,109,85,-87,-87,100,-103,-103,85,100,185
