event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Larvik AK Seriestevne,2023-09-08,Men's Youth Under 15 55Kg,Jacob T. Sverdrup,55.0,-31,31,33,36,38,41,33,41,74
Larvik AK Seriestevne,2023-09-08,Women's Junior Under 20 81Kg,Linn Christina Larssen,81.0,65,68,-71,87,90,93,68,93,161
Larvik AK Seriestevne,2023-09-08,Men's Junior Under 20 89Kg,Ulrik Lie-Haugen,89.0,-90,-90,-90,113,-118,0,-90,113,23
Larvik AK Seriestevne,2023-09-08,Men's Youth Under 17 102+Kg,William A. Christiansen,102.0,100,105,0,125,132,0,105,132,237
