event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-07-14,Women's Senior 87+Kg,Maren Matsson,997,-70,-70,70,85,90,94,70,94,164
Spydeberg Atletene Seriestevne,2023-07-14,Men's Masters (70-74) 96kg,Johan Thonerud,96,60,0,0,76,0,0,60,76,136
