event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Oslo AK Klubbmesterskap,2023-02-01,Women's Masters (35-39) 76Kg,Beate Haugen,76.0,45,48,50,65,68,-70,50,68,118
Oslo AK Klubbmesterskap,2023-02-01,Men's Masters (35-39) 89Kg,Ciscomar Mogueis,89.0,102,107,-111,130,136,141,107,141,248
Oslo AK Klubbmesterskap,2023-02-01,Women's Senior 71Kg,Frida Baade,71.0,60,-62,-62,73,77,80,60,80,140
Oslo AK Klubbmesterskap,2023-02-01,Men's Masters (60-64) 102kg,Geir Hestmann,102.0,85,90,-92,100,103,-105,90,103,193
Oslo AK Klubbmesterskap,2023-02-01,Women's Senior 71Kg,Karoline Merli,71.0,60,-63,-63,70,73,-77,60,73,133
Oslo AK Klubbmesterskap,2023-02-01,Men's Masters (50-54) 96Kg,Lars-Thomas Grønlien,96.0,80,0,0,0,0,0,80,0,80
Oslo AK Klubbmesterskap,2023-02-01,Women's Masters (35-39) 71Kg,Lisa Laumann,71.0,-45,48,50,61,0,0,50,61,111
Oslo AK Klubbmesterskap,2023-02-01,Women's Senior 64Kg,Ragnhild Haug Lillegård,64.0,65,68,70,84,87,-90,70,87,157
