event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AK Bjørgvin Seriestevne,2023-09-07,Women's Youth Under 17 71Kg,Edle Eik Litland,71.0,60,65,70,85,90,95,70,95,165
AK Bjørgvin Seriestevne,2023-09-07,Women's Masters (55-59) 76Kg,Margit Skjervheim,76.0,-45,45,48,53,56,-59,48,56,104
