event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-01-15,Women's Senior 71Kg,Hanna Jørstad,71.0,-66,66,-67,-83,83,,66,83,149
Spydeberg Atletene Seriestevne,2023-01-15,Men's Masters (70-74) 96kg,Johan Thonerud,96.0,58,60,64,70,,,64,70,134
Spydeberg Atletene Seriestevne,2023-01-15,Women's Senior 64Kg,Karoline Merli,64.0,-62,62,-65,-75,-75,-79,62,,
Spydeberg Atletene Seriestevne,2023-01-15,Men's Senior 96Kg,Roy Sømme Ommedal,96.0,100,105,,135,,,105,135,240
