event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AK Bjørgvin Seriestevne,2023-09-28,Women's Senior 71Kg,Amalie Skjerdal Langøen,71.0,40,42,-45,55,-60,62,42,62,104
AK Bjørgvin Seriestevne,2023-09-28,Women's Youth Under 17 71Kg,Andrea Gimmestad Eik,71.0,22,25,28,28,31,33,28,33,61
AK Bjørgvin Seriestevne,2023-09-28,Women's Senior 71Kg,Camilla Ravnevand,71.0,25,28,30,35,-38,38,30,38,68
AK Bjørgvin Seriestevne,2023-09-28,Women's Senior 71Kg,Hilde Meinert Odland,71.0,52,56,60,70,75,-80,60,75,135
AK Bjørgvin Seriestevne,2023-09-28,Women's Youth Under 15 40Kg,Ingrid Skag Skjefstad,40.0,-23,23,-26,29,32,-35,23,32,55
AK Bjørgvin Seriestevne,2023-09-28,Women's Masters (40-44) 81Kg,Ingeborg Endresen,81.0,-64,64,-68,74,-79,-80,64,74,138
