event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Hitra VK Seriestevne,2023-02-18,Men's Senior 109+Kg,Mikal Akseth,999.0,110,-117,-117,145,150,-155,110,150,260
Hitra VK Seriestevne,2023-02-18,Men's Senior 81Kg,Runar Klungervik,81.0,90,95,100,110,115,120,100,120,220
Hitra VK Seriestevne,2023-02-18,Men's Senior 73Kg,Marius Haranes,73.0,87,91,-94,107,111,-114,91,111,202
