event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Oslo AK Seriestevne,2023-09-06,Women's Senior 71Kg,Frida Baade,71.0,63,66,-70,82,-86,86,66,86,152
Oslo AK Seriestevne,2023-09-06,Women's Senior 64Kg,Ragnhild Haug Lillegård,64.0,67,71,-75,86,-90,-90,71,86,157
Oslo AK Seriestevne,2023-09-06,Women's Masters (35-39) 87+Kg,Rebecca Tiffin,999.0,51,54,56,63,66,68,56,68,124
Oslo AK Seriestevne,2023-09-06,Women's Senior 64Kg,Serine Pedersen,64.0,52,55,57,67,70,73,57,73,130
