event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2024-03-30,Women's Youth Under 15 81+Kg,Mille Østli Dekke,996,41,44,47,52,56,60,47,60,107
Spydeberg Atletene Seriestevne,2024-03-30,Women's Masters (35-39) 71Kg,Karoline Merli,71,-62,-63,-63,74,77,-80,-62,77,15
Spydeberg Atletene Seriestevne,2024-03-30,Women's Senior 76Kg,Hanna Jørstad,76,50,53,56,65,70,73,56,73,129
Spydeberg Atletene Seriestevne,2024-03-30,Women's Senior 87+Kg,Maren Matsson,997,-63,63,66,80,-85,85,66,85,151
Spydeberg Atletene Seriestevne,2024-03-30,Men's Senior 81Kg,Krister Thonerud,81,75,80,82,87,92,97,82,97,179
Spydeberg Atletene Seriestevne,2024-03-30,Junior Women's 87+kg,Maria-Isabel Velasquez Lie,997,60,63,-66,75,81,-84,63,81,144
Spydeberg Atletene Seriestevne,2024-03-30,Men's Senior 102Kg,Mikael Kristiansen,102,70,-75,75,95,100,105,75,105,180
