event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AK Bjørgvin Seriestevne,2023-09-20,Women's Junior Under 20 64Kg,Sandra Nævdal,64.0,64,67,70,80,84,86,70,86,156
AK Bjørgvin Seriestevne,2023-09-20,Women's Junior Under 20 76Kg,Tuva Loodtz,76.0,63,66,-69,85,90,-93,66,90,156
