event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Grenland Atletklubb Seriestevne,2024-03-14,Women's Senior 81Kg,Tonje Eriksen Riise,81,52,56,-60,70,75,78,56,78,134
Grenland Atletklubb Seriestevne,2024-03-14,Women's Senior 64Kg,Kjersti Skarvang Olsen,64,50,53,56,62,66,-70,56,66,122
Grenland Atletklubb Seriestevne,2024-03-14,Women's Senior 71Kg,Lotte Marie Gule Andervik,71,47,50,52,62,66,68,52,68,120
