event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Larvik AK Seriestevne,2023-02-16,Men's Youth Under 15 49Kg,Jacob T. Sverdrup,49,26,-28,28,34,36,38,28,38,66
Larvik AK Seriestevne,2023-02-16,Men's Youth Under 15 49Kg,Mikkel Lynum Refsdal,49,21,22,23,26,28,30,23,30,53
Larvik AK Seriestevne,2023-02-16,Women's Youth Under 15 59Kg,Julie Rahbeck Eriksen,59,32,34,-35,38,40,-42,34,40,74
Larvik AK Seriestevne,2023-02-16,Men's Junior Under 20 89Kg,Ulrik Lie-Haugen,89,70,75,78,90,95,100,78,100,178
