event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Breimsbygda IL Seriestevne,2023-02-26,Men's Senior 89Kg,Bent Andre Midtbø,89.0,105,110,-115,130,138,-145,110,138,248
Breimsbygda IL Seriestevne,2023-02-26,Men's Senior 89Kg,Bjarne Bergheim,89.0,75,-80,-80,95,101,0,75,101,176
Breimsbygda IL Seriestevne,2023-02-26,Women's Junior Under 20 76Kg,Laila Therese Bjørnarheim,76.0,-64,64,67,85,-88,88,67,88,155
