event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-03-18,Men's Masters (55-59) 109Kg,Alexander Bahmanyar,109.0,88,92,-93,120,125,128,92,128,220
Spydeberg Atletene Seriestevne,2023-03-18,Men's Senior 81Kg,Christian Lysenstøen,81.0,75,-80,80,106,-111,-111,80,106,186
Spydeberg Atletene Seriestevne,2023-03-18,Men's Masters (70-74) 96kg,Johan Thonerud,96.0,-60,60,,70,,,60,70,130
