event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
T&IL National Seriestevne,2023-03-11,Men's Youth Under 15 49Kg,Cornelis Belsby,49.0,15,17,19,20,23,25,19,25,44
T&IL National Seriestevne,2023-03-11,Men's Youth Under 15 55Kg,Jørgen Bysveen,55.0,28,32,35,40,43,46,35,46,81
T&IL National Seriestevne,2023-03-11,Men's Youth Under 15 55Kg,Marius Karagiannis,55.0,30,33,35,40,43,45,35,45,80
