event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Tromsø AK Seriestevne,2024-02-17,Women's Masters (45-49) 87+Kg,Maria Israelsson,997,43,45,48,53,-55,56,48,56,104
Tromsø AK Seriestevne,2024-02-17,Women's Masters (40-44) 76Kg,Hannah Ming Siu Vickers,76,36,38,40,-45,45,-48,40,45,85
