event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2024-04-14,Men's Masters (55-59) 102kg,Alexander Bahmanyar,102,85,88,91,120,-126,-126,91,120,211
Spydeberg Atletene Seriestevne,2024-04-14,Men's Masters (70-74) 96kg,Johan Thonerud,96,60,0,0,77,0,0,60,77,137
