event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
T&IL National Seriestevne,2023-10-12,Men's Youth Under 17 67Kg,John Martin Torres Eriksen,67.0,20,22,24,24,-27,27,24,27,51
T&IL National Seriestevne,2023-10-12,Women's Youth Under 15 49Kg,Luna Wangberg Møgster,49.0,12,14,15,15,18,-20,15,18,33
T&IL National Seriestevne,2023-10-12,Men's Youth Under 17 67Kg,Ulrik Thorsen,67.0,20,22,24,24,27,-29,24,27,51
