event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Larvik AK Seriestevne,2023-03-21,Men's Youth Under 17 81Kg,Arda Gezer Skogstad,81.0,21,23,25,29,32,34,25,34,59
Larvik AK Seriestevne,2023-03-21,Men's Youth Under 15 55Kg,Jacob T. Sverdrup,55.0,27,29,31,36,38,40,31,40,71
Larvik AK Seriestevne,2023-03-21,Men's Youth Under 15 49Kg,Mikkel Lynum Refsdal,49.0,21,23,-24,27,29,31,23,31,54
Larvik AK Seriestevne,2023-03-21,Women's Youth Under 17 55Kg,Thea Emilie Hansen Gjørtz,55.0,28,30,32,38,-40,40,32,40,72
Larvik AK Seriestevne,2023-03-21,Men's Junior Under 20 89Kg,Ulrik Lie-Haugen,89.0,77,81,-85,95,100,105,81,105,186
Larvik AK Seriestevne,2023-03-21,Men's Youth Under 17 96Kg,William A. Christiansen,96.0,89,94,97,118,-124,126,97,126,223
