event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Spydeberg Atletene Seriestevne,2023-07-30,Men's Youth Under 15 61Kg,Aksel Skaug,61.0,24,-26,26,30,-33,33,26,33,59
Spydeberg Atletene Seriestevne,2023-07-30,Men's Masters (55-59) 102kg,Alexander Bahmanyar,102.0,85,-90,90,115,120,-125,90,120,210
Spydeberg Atletene Seriestevne,2023-07-30,Men's Masters (70-74) 96kg,Johan Thonerud,96.0,61,0,0,0,77,0,61,77,138
Spydeberg Atletene Seriestevne,2023-07-30,Men's Youth Under 15 49Kg,Viktor Skaug,49.0,18,-19,-19,25,27,28,18,28,46
Spydeberg Atletene Seriestevne,2023-07-30,Women's Masters (35-39) 55Kg,Kine Krøs,55.0,53,-56,56,72,74,-76,56,74,130
