event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Hitra VK Seriestevne,2023-02-15,Men's Youth Under 17 67Kg,Tomack Sand,67,60,65,-68,90,93,0,65,93,158
Hitra VK Seriestevne,2023-02-15,Men's Youth Under 17 73Kg,Rene Djupå,73,65,-68,68,75,78,80,68,80,148
Hitra VK Seriestevne,2023-02-15,Women's Youth Under 17 55Kg,Mathea Kvaale,55,19,22,24,25,28,30,24,30,54
Hitra VK Seriestevne,2023-02-15,Men's Senior 89Kg,Remy Heggvik Aune,89,107,-110,-110,143,147,150,107,150,257
