event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Hitra VK Nasjonalt stevne,2023-12-29,Men's Youth Under 15 61Kg,Anders Lysø Sletvold,61.0,40,45,48,55,-60,60,48,60,108
Hitra VK Nasjonalt stevne,2023-12-29,Men's Senior 81Kg,Marius Haranes,81.0,90,95,-98,110,115,-118,95,115,210
Hitra VK Nasjonalt stevne,2023-12-29,Men's Senior 109Kg,Mikal Akseth,109.0,112,-116,116,145,150,-155,116,150,266
Hitra VK Nasjonalt stevne,2023-12-29,Men's Junior Under 20 81Kg,Rasmus Heggvik Aune,81.0,90,95,-100,101,0,0,95,101,196
Hitra VK Nasjonalt stevne,2023-12-29,Men's Senior 89Kg,Remy Heggvik Aune,89.0,112,116,120,140,145,151,120,151,271
Hitra VK Nasjonalt stevne,2023-12-29,Men's Youth Under 17 73Kg,Rene A. Rand Djupå,73.0,69,72,-75,86,-90,-90,72,86,158
Hitra VK Nasjonalt stevne,2023-12-29,Men's Youth Under 15 55Kg,Roland Siska,55.0,44,47,50,60,-65,-65,50,60,110
Hitra VK Nasjonalt stevne,2023-12-29,Women's Junior Under 20 59Kg,Ronja Lenvik,59.0,71,75,-78,89,92,-95,75,92,167
Hitra VK Nasjonalt stevne,2023-12-29,Men's Youth Under 17 67Kg,Tomack Sand,67.0,70,75,-80,95,100,-106,75,100,175
