event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
T&IL National Seriestevne,2023-08-10,Men's Youth Under 15 55Kg,Cornelis Belsby,55.0,20,22,-24,27,-30,31,22,31,53
T&IL National Seriestevne,2023-08-10,Men's Youth Under 15 61Kg,Jørgen Bysveen,61.0,44,47,50,60,-63,63,50,63,113
T&IL National Seriestevne,2023-08-10,Men's Senior 81Kg,Leik Simon Aas,81.0,-80,80,85,100,105,110,85,110,195
